unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
VPmax (mbar),2020-12-28,-0.9498349,-0.62591344,-0.7354373,-0.9476937,-1.1291375,-0.5835184,-0.6146476,-0.60848105,-1.001524,-1.0004518,-0.5731189135019857,-0.8976049258002161,-0.8473819446437243,-0.8967194726422602,-0.905842372527496,-0.90307878968678,-0.9378980982460673,-0.8950067435394622,-0.9311940348142893,-0.891356066518634,-0.9103244505684804,-0.8702363048393411,-0.8555908651958446,-0.7975844123258858,-0.8833264917647707,-0.9490157865196962,-0.9227213172052752,-0.8840081117164669,-0.8720817299768853,-1.0004518,-1.001524,-0.8749315500000001,-0.82094464,-0.8678742505230245,-0.8678742505230245,-1.001524,-1.001524,-1.0793671649639243
VPmax (mbar),2020-12-29,-0.9498347,-0.8355373,-0.72772187,-0.9054852,-1.0118576,-0.5915869,-0.68286675,-0.5972135,-1.0013639,-0.98563784,-0.968431871900608,-0.8991429061297482,-0.88504206551486,-0.9073115828229341,-0.9073730583860646,-0.9094798696158481,-0.9351600800572979,-0.9023370129559986,-0.9298248234275048,-0.895680996994491,-0.9096485096859015,-0.8738945802856706,-0.8652315716139617,-0.7992148535674328,-0.8839424381167644,-0.9380563621728066,-0.9172436019260761,-0.8856657971569164,-0.8821132461101996,-0.98563784,-1.0013639,-0.8754850433333334,-0.8564354766666668,-0.8965317244950343,-0.8965317244950343,-1.0013639,-1.0013639,-1.0802149798483822
VPmax (mbar),2020-12-30,-0.9498345,-0.8938288,-0.82804817,-0.90732867,-1.085679,-0.6301671,-0.6700153,-0.5807731,-0.98604167,-1.0241901,-1.0426884664777285,-0.9011554677067766,-0.8969214967532724,-0.9091275169346669,-0.913926716349061,-0.9102701519745169,-0.9470863339422091,-0.9036273428696816,-0.9390485452268252,-0.8979115376202065,-0.9192709176783543,-0.8726649560321935,-0.9086311583272116,-0.8048308784908422,-0.8999544103825259,-0.949705271912856,-0.9345739922983654,-0.8979412739483187,-0.8965280673901811,-1.0241901,-0.98604167,-0.8942430683333333,-0.884908785,-0.9063882534160032,-0.9063882534160032,-0.98604167,-0.98604167,-1.021527349513126
VPmax (mbar),2020-12-31,-0.94983435,-0.9185939,-0.90204126,-0.8785994,-1.0383695,-0.6949153,-0.7105389,-0.5423164,-0.9828565,-0.9921871,-0.9270430907229787,-0.8954727402719583,-0.8961644021541548,-0.9071841249337141,-0.9094316199856312,-0.9061724430582906,-0.9381360320475274,-0.8998154283138634,-0.9299287897066026,-0.8928667207084502,-0.9108024401882384,-0.8668799183495921,-0.911462542434323,-0.8072700206592085,-0.9056929122204654,-0.9288926017330157,-0.9308598125133541,-0.8997093960496014,-0.8992603001014505,-0.9921871,-0.9828565,-0.9026762516666669,-0.8974695100000001,-0.904332278751434,-0.904332278751434,-0.9828565,-0.9828565,-1.0694588637384914
VPmax (mbar),2021-01-01,-0.94983417,-0.7479893,-0.8361897,-0.93717587,-1.0073649,-0.6827552,-0.74210876,-0.5356191,-1.0051366,-0.9769043,-0.6598358177446246,-0.9194156584884667,-0.8878815024551229,-0.9231474612581634,-0.9257414716547292,-0.9221411762547549,-0.9472125553965716,-0.9156991722867612,-0.9428688854915952,-0.9095455836523749,-0.9258542993057934,-0.8835734161749802,-0.8822825020143076,-0.8205855323283554,-0.9133694272727678,-0.9358174148548355,-0.9364432994236225,-0.9134913004964638,-0.9059847376145365,-0.9769043,-1.0051366,-0.9078915666666667,-0.874250755,-0.9009565763072973,-0.9009565763072973,-1.0051366,-1.0051366,-1.0634899044004391
max. PAR (�mol/m�/s),2020-12-19,-0.44616994,-0.43550974,-0.4448231,-0.4762096,-0.44089755,-0.47228196,-0.4241698,-0.583756,-0.48370782,-0.45544732,-0.4341108937080219,-0.45712046099350534,-0.45496396860964905,-0.46030173484275194,-0.4560843780986836,-0.46694702070606303,-0.45562070567861845,-0.4659408687726778,-0.45477740449581255,-0.4679521900009139,-0.45276367745836793,-0.46955053843465616,-0.4586238731271919,-0.4814115930171836,-0.45408777495366937,-0.47491986041599543,-0.45710186344764336,-0.4568677143413129,-0.4541499796786304,-0.45544732,-0.45544732,-0.45508793000000014,-0.4535357033333335,-0.4549227722163936,-0.4549227722163936,-0.48370782,-0.45544732,-0.44205587456701817
max. PAR (�mol/m�/s),2020-12-20,-0.44860834,-0.45950326,-0.50410265,-0.49275106,-0.49851543,-0.47294164,-0.42802978,-0.58993775,-0.5012984,-0.46803543,-0.4324308403646799,-0.47643926447706525,-0.4690151516861478,-0.47281198811509834,-0.4801045552960821,-0.47989261388643883,-0.48306072254911747,-0.47857146917561477,-0.4784034235931373,-0.48052232026569386,-0.4752113546603842,-0.4796730067140191,-0.4809041634884515,-0.4911404233888459,-0.4703878213825395,-0.4881620151203627,-0.47863628036571126,-0.4675024264986184,-0.46648455786939125,-0.46803543,-0.46803543,-0.47380427666666675,-0.4663710450000001,-0.467588822462687,-0.467588822462687,-0.5012984,-0.46803543,-0.5421041377110736
max. PAR (�mol/m�/s),2020-12-21,-0.45154634,-0.44231084,-0.4825206,-0.4928863,-0.5353018,-0.47582087,-0.43529755,-0.6020542,-0.512842,-0.48113507,-0.5417331428299665,-0.4791632549232365,-0.47174598760099706,-0.48301128255619985,-0.49694754867204183,-0.4900529114848458,-0.5018545983366087,-0.4886387612302916,-0.49509343460349314,-0.4901023316325141,-0.4912304097312257,-0.48745048919556744,-0.4919559043931844,-0.49893437417045594,-0.48306811739078714,-0.49852750891946296,-0.494053437156964,-0.474788887701409,-0.47065615888528545,-0.48113507,-0.48113507,-0.4760379766666667,-0.46933635,-0.4717712662525533,-0.4717712662525533,-0.512842,-0.48113507,-0.4502425884927339
max. PAR (�mol/m�/s),2020-12-22,-0.45218697,-0.4500228,-0.45672387,-0.487004,-0.5129636,-0.47900325,-0.4162205,-0.5927388,-0.4975323,-0.47897848,-0.5547194748494926,-0.46695642252321956,-0.46535836931003594,-0.471110504017132,-0.4855471409165912,-0.4784413443334736,-0.48905893379641224,-0.47710312108695163,-0.48382200370884837,-0.4792298908099991,-0.48068819251546946,-0.4783159172600572,-0.48269478365130386,-0.49076737463872555,-0.4738084062695309,-0.4913695836983907,-0.48459296350950687,-0.4669126452101191,-0.464763465843137,-0.47897848,-0.47897848,-0.4647743533333334,-0.4636575083333334,-0.4656987077903859,-0.4656987077903859,-0.4975323,-0.47897848,-0.48321094012112237
max. PAR (�mol/m�/s),2020-12-23,-0.4522932,-0.44897616,-0.46585175,-0.4813593,-0.531429,-0.4802501,-0.4433214,-0.5653961,-0.48346502,-0.49019134,-0.4685041287853421,-0.47121649749778766,-0.4678763731404588,-0.4753292973303407,-0.49148845033377936,-0.4794877657685872,-0.49531538943662956,-0.4790778704121016,-0.4906093695309631,-0.4805826170234432,-0.4877826551553974,-0.47874028702590793,-0.4861885377068963,-0.4892529942276792,-0.48099516307660606,-0.49040790654562394,-0.48998049271573396,-0.47113074133206434,-0.4683116409501099,-0.49019134,-0.49019134,-0.4694136683333334,-0.46660107000000006,-0.4689500833260446,-0.4689500833260446,-0.48346502,-0.49019134,-0.5402708595438573
max. PAR (�mol/m�/s),2020-12-24,-0.45230785,-0.45089993,-0.50741637,-0.49229756,-0.53824216,-0.48071012,-0.43888962,-0.545514,-0.5090927,-0.48328218,-0.5194239048223062,-0.48331487971014386,-0.4735396658884678,-0.48279032162250657,-0.4983199540622224,-0.4879757485647796,-0.5030866728896803,-0.4865760257103581,-0.4966431320744537,-0.48753413650071,-0.49274575631336626,-0.48218185836524574,-0.49508526658521246,-0.491547099875562,-0.4848217442156717,-0.49392519043663496,-0.4956480900796238,-0.47534349974746154,-0.47223313283153767,-0.48328218,-0.48328218,-0.4805477133333334,-0.4711283066666668,-0.4732859942250959,-0.4732859942250959,-0.5090927,-0.48328218,-0.46155280514600133
max. PAR (�mol/m�/s),2020-12-25,-0.45230988,-0.4489626,-0.4642064,-0.48208982,-0.49923456,-0.48467022,-0.41851082,-0.58812135,-0.49701443,-0.4781011,-0.5099863649779786,-0.46735475542684407,-0.46439454108094713,-0.4709243883094988,-0.4820244190333425,-0.4780035829194577,-0.48449492768266084,-0.4766792702760749,-0.4803642880755723,-0.4786092724177094,-0.4772496166448245,-0.47735947484568275,-0.48131970951108305,-0.4904587995212643,-0.47250713061519656,-0.4899124726025971,-0.4818119878243935,-0.4661237536089183,-0.46394005110655323,-0.4781011,-0.4781011,-0.46537207500000005,-0.46283144166666673,-0.4648042020801094,-0.4648042020801094,-0.49701443,-0.4781011,-0.5384546361311405
max. PAR (�mol/m�/s),2020-12-26,-0.45231014,-0.4608434,-0.4686555,-0.49261695,-0.5010889,-0.4861946,-0.4169985,-0.60948586,-0.49763227,-0.47871983,-0.5507371896738501,-0.47009443454648686,-0.46858324543059915,-0.4716941563938752,-0.48292146545481374,-0.4795874257338167,-0.4854711830889308,-0.47832423913552585,-0.48122325566195406,-0.48092572315652543,-0.47800486841395323,-0.48093148133674457,-0.4825314042153768,-0.49553734838737906,-0.47305950050635504,-0.4933764999376686,-0.48274190218095486,-0.4680998543679792,-0.46717649350758694,-0.47871983,-0.47871983,-0.4678221983333334,-0.4665201816666667,-0.4681865988829371,-0.4681865988829371,-0.49763227,-0.47871983,-0.5056787441690348
max. PAR (�mol/m�/s),2020-12-27,-0.45231017,-0.47935677,-0.43833268,-0.5163084,-0.5107393,-0.49321115,-0.4220259,-0.584115,-0.49550244,-0.47409096,-0.5540816486195066,-0.4696696715505113,-0.47630105153326846,-0.47215191135226675,-0.48629491949883463,-0.4795552671197611,-0.48913755480354165,-0.4784044725136883,-0.48472286131060593,-0.48179155731877066,-0.48104754195112426,-0.48171679020135544,-0.4822009122441943,-0.4965195790522618,-0.4756465274788442,-0.4917683657900045,-0.48587366605509363,-0.4719996869813855,-0.4729358525192027,-0.47409096,-0.47409096,-0.4664284250000001,-0.4732657733333334,-0.47421363009634426,-0.47421363009634426,-0.49550244,-0.47409096,-0.5525727346122341
max. PAR (�mol/m�/s),2020-12-28,-0.45231017,-0.47065637,-0.4481058,-0.5055368,-0.52180123,-0.49748272,-0.34952927,-0.62076414,-0.5085734,-0.4872894,-0.5228977856074877,-0.4606945087394979,-0.4644952324007136,-0.4619288284314369,-0.4897150145536419,-0.47435467293591216,-0.4940749997073783,-0.47165964864731635,-0.4866705865331963,-0.47596928765928204,-0.4823759046297796,-0.47454642258172247,-0.49056781836933144,-0.4940867099556932,-0.4712017082290878,-0.5008210201927707,-0.4907929330317986,-0.4620332925664479,-0.4631305518882193,-0.4872894,-0.4872894,-0.4585574733333334,-0.4623159016666667,-0.4645785596564706,-0.4645785596564706,-0.5085734,-0.4872894,-0.5124563899603393
max. PAR (�mol/m�/s),2020-12-29,-0.45231017,-0.4913106,-0.43369594,-0.5015968,-0.5169307,-0.49962962,-0.3708121,-0.6660705,-0.5045638,-0.4884305,-0.405076633269681,-0.4608823828483464,-0.4707597911717747,-0.4661277351052975,-0.4892012951692139,-0.4783377288197825,-0.4928306979789821,-0.4762974288981867,-0.48661640419905344,-0.48064992999103007,-0.48248660078415084,-0.48182793632950627,-0.48819026065753063,-0.5032684624301749,-0.4735781514262043,-0.5040422598916078,-0.4902113468223362,-0.46481754558782495,-0.46818870294318454,-0.4884305,-0.4884305,-0.4585682183333334,-0.4681706616666667,-0.46951758257414145,-0.46951758257414145,-0.5045638,-0.4884305,-0.4678733187518276
max. PAR (�mol/m�/s),2020-12-30,-0.45231017,-0.50207376,-0.49056765,-0.49352968,-0.5207077,-0.50049704,-0.37955195,-0.6605346,-0.51242244,-0.4957226,-0.4415623661013732,-0.4727548905364442,-0.47550698311667794,-0.47301855440115415,-0.49366211306259017,-0.4845502588504393,-0.49738968793387206,-0.48243056733612344,-0.4910257592028666,-0.48589806324800877,-0.4866823211795972,-0.4847024242315603,-0.4962708988543656,-0.505401012587335,-0.4782843956361704,-0.5082450409097697,-0.49430638937558297,-0.46815092265658764,-0.4724674963836381,-0.4957226,-0.4957226,-0.4706840816666667,-0.4726017666666667,-0.473765970176389,-0.473765970176389,-0.51242244,-0.4957226,-0.4763915209754425
max. PAR (�mol/m�/s),2020-12-31,-0.45231017,-0.5074352,-0.4651088,-0.487125,-0.4676125,-0.49899507,-0.38668177,-0.6422878,-0.5018544,-0.48987773,-0.4907253944834005,-0.4656057522042937,-0.47351532332286783,-0.46857192660951763,-0.47435237448978435,-0.4789098442702895,-0.47479370371648644,-0.4771308968783802,-0.4721305162102364,-0.4804062594502112,-0.4690000546919748,-0.48009868481851004,-0.4803130600225457,-0.49954170021072836,-0.46705580089688525,-0.5006528372279442,-0.4770144996886712,-0.46490689847748706,-0.4703184902954047,-0.48987773,-0.48987773,-0.46382631166666677,-0.4708807116666668,-0.47142729128374056,-0.47142729128374056,-0.5018544,-0.48987773,-0.4987137119612039
max. PAR (�mol/m�/s),2021-01-01,-0.45231017,-0.49948257,-0.4579342,-0.49414828,-0.46204683,-0.49885827,-0.38320595,-0.6563226,-0.4943705,-0.48904142,-0.4707522260762403,-0.4635372360143185,-0.47112986157561565,-0.46500851775229396,-0.4705956951347894,-0.4757611493097821,-0.470653605691138,-0.47422214857565514,-0.4685231862006288,-0.47827255258360557,-0.46571295282699793,-0.48002153548770987,-0.47696325659739597,-0.500520033958677,-0.46409408443283817,-0.5001611612122232,-0.4737730607126869,-0.4640180857546761,-0.4685308291725403,-0.48904142,-0.48904142,-0.4618350866666667,-0.468759815,-0.4696443321523387,-0.4696443321523387,-0.4943705,-0.48904142,-0.5882956449752665
max. wv (m/s),2020-12-19,-0.37952033,-0.4179184,-0.44241694,-0.54254144,-0.66210663,-0.47736666,-0.5090876,-0.45243427,-0.4364009,-0.36214265,-0.8876302674583585,-0.4115682531675318,-0.4124263288774765,-0.4403032305190958,-0.4200244972173711,-0.4407987933714402,-0.42197062208362546,-0.4418650650182749,-0.4152701195511102,-0.44586011372051015,-0.41319376518145146,-0.44584837634071833,-0.424326663491531,-0.4633761629633218,-0.4329000144207815,-0.417330745518947,-0.41819430185423717,-0.44692636993744145,-0.44835504610364346,-0.36214265,-0.5090876,-0.44535164333333344,-0.4470211983333334,-0.4499110640568501,-0.45159353132015756,-0.4364009,-0.4364009,0.04999066504943064
max. wv (m/s),2020-12-20,-0.37858456,-0.50205123,-0.2775481,-0.49870208,-0.53880066,-0.45525098,-0.43708277,-0.41641676,-0.23397647,-0.3478127,-0.6268553522987687,-0.3110395441155782,-0.3415164244210163,-0.3358018384418794,-0.3505488160728893,-0.33162695780783524,-0.3589287690724161,-0.3375350549815107,-0.36622689840605044,-0.34797983540320276,-0.3631468858304267,-0.374257217539273,-0.3381474316193391,-0.3927815115861313,-0.3574155764714215,-0.3451521574592493,-0.37420578448019026,-0.36871921961090826,-0.3877969289325089,-0.3478127,-0.43708277,-0.3622844466666667,-0.38542922333333335,-0.37535440391886,-0.3801184752412943,-0.23397647,-0.23397647,0.15838447037291903
max. wv (m/s),2020-12-21,-0.3955394,-0.49389645,-0.19711046,-0.34837,-0.26481357,-0.44006944,-0.3288089,-0.4504707,-0.26844612,-0.3458026,0.9034982545487448,-0.30296109801046084,-0.360367985606188,-0.3118648448999948,-0.35459101822906425,-0.31378415942546,-0.3638146064415021,-0.31622238542253667,-0.372882633144485,-0.32175165875364614,-0.36831309971731396,-0.34480726301806347,-0.3136843532944144,-0.3604865059939688,-0.33889169485095205,-0.335197952190915,-0.3837031761926187,-0.31957480428892127,-0.35549554800144734,-0.3458026,-0.3288089,-0.3140129133333334,-0.3562396200000001,-0.3335183107334259,-0.33987689412369537,-0.26844612,-0.26844612,-0.039222893873035757
max. wv (m/s),2020-12-22,-0.39618832,-0.54338,-0.20368999,-0.4267686,-0.1909267,-0.40477747,-0.38781637,-0.55930305,-0.34378397,-0.34105396,0.3599776877761294,-0.32705640468179004,-0.40661635835452925,-0.3603608974338844,-0.3976309173653,-0.3654350318194651,-0.40665244172618825,-0.3671288791035596,-0.4128954154351982,-0.3726183116502653,-0.4059948675186061,-0.3946518360375588,-0.34341583021904315,-0.40639608788787307,-0.38374084066581904,-0.3740308617191792,-0.4315582079163134,-0.3567090608381882,-0.4076061764286918,-0.34105396,-0.38781637,-0.3498835350000001,-0.4091523783333334,-0.3790106087605807,-0.3804728845671223,-0.34378397,-0.34378397,0.6267623423889502
max. wv (m/s),2020-12-23,-0.39606056,-0.41625863,-0.27801847,-0.35972905,-0.2997705,-0.41277343,-0.3137544,-0.42726403,-0.49005485,-0.34556368,-0.3653405840750711,-0.3856386656476193,-0.42127906080703537,-0.39505547499749916,-0.3913630189104251,-0.4051731715402649,-0.39238104624450276,-0.40019975902377314,-0.39191296763099037,-0.397914217949324,-0.3920473802823484,-0.39078160802238887,-0.354444313147856,-0.39602181491496635,-0.3840076752049332,-0.39466876839360243,-0.3978355078142163,-0.3651901067943091,-0.3859679815183861,-0.34556368,-0.3137544,-0.3638635016666667,-0.3887377616666667,-0.38621574636707867,-0.38780657444401245,-0.49005485,-0.49005485,-0.38350430416753123
max. wv (m/s),2020-12-24,-0.39596605,-0.22243278,-0.6210465,-0.31786537,-0.46035904,-0.38418674,-0.30506453,-0.20789611,-0.1732398,-0.35533115,-0.5229289125944862,-0.37881210470521043,-0.2823941051335195,-0.26834436450911464,-0.3554395883442941,-0.2604252178347264,-0.3527100238714835,-0.2647407863307731,-0.35351753433710387,-0.26965221408278073,-0.3489477636160051,-0.2923319759170905,-0.42959076870972995,-0.2883157532160105,-0.3453755282866143,-0.28926174550501005,-0.32181830470660266,-0.35208599033924276,-0.29526958007613496,-0.35533115,-0.30506453,-0.3614189,-0.2925605016666667,-0.3011092502089515,-0.3061893191879852,-0.1732398,-0.1732398,0.30765333357752545
max. wv (m/s),2020-12-25,-0.3959067,-0.044565022,-0.6243678,-0.3681731,-0.84231347,-0.37775803,-0.32081306,-0.12537505,-0.22040978,-0.36478558,-0.5014481066530349,-0.3955461131647554,-0.2816633506722228,-0.29620977968340967,-0.3377610322762745,-0.2872784639535231,-0.3315208481563459,-0.29035130616999866,-0.32834066031162273,-0.2942594790748255,-0.3243528139656098,-0.3067343270113462,-0.40767381793463114,-0.2964372647875687,-0.3442898651288935,-0.30641158888786024,-0.29774184641017065,-0.37350251029080084,-0.3030022716458287,-0.36478558,-0.32081306,-0.3824093366666667,-0.2992438783333334,-0.32761040572355943,-0.3308182781663727,-0.22040978,-0.22040978,-0.45952977177102433
max. wv (m/s),2020-12-26,-0.39587027,0.116176724,-0.51416886,-0.1983102,-0.47232732,-0.30100378,-0.1673228,0.28338242,-0.111223236,-0.3571687,0.0188528591766417,-0.3332064949844818,-0.158630291620248,-0.19971724053848522,-0.18034808537220295,-0.18175098383874533,-0.1666245787642813,-0.18366965829675366,-0.17726480072393871,-0.18261539782344088,-0.18701429437289907,-0.1863549741881695,-0.2716956669950324,-0.1477598495718972,-0.20070631305458841,-0.21422136766969235,-0.1251618118588761,-0.2814581017994415,-0.16450296313978827,-0.3571687,-0.1673228,-0.29067734433333337,-0.15775213100000002,-0.23414446395700456,-0.238405120471382,-0.111223236,-0.111223236,0.2328048964365777
max. wv (m/s),2020-12-27,-0.39584807,0.12119159,-0.21551162,-0.2532115,-0.4983251,-0.2526173,-0.26068524,0.27809232,0.12551272,-0.35901773,0.1352183708146414,-0.1957329816142484,-0.09140380739046695,-0.13515614096734632,-0.09332013754071836,-0.10362629141213146,-0.08932592965442049,-0.1151114267243293,-0.11602227904944194,-0.12233158403256833,-0.12014559757609108,-0.16061430832651974,-0.1267614898726104,-0.116066608287728,-0.12075769915681014,-0.1604594449325174,-0.08847272206535495,-0.23133838788854788,-0.1548952732273205,-0.35901773,-0.26068524,-0.22646024000000003,-0.14419291666666667,-0.20741050670722946,-0.21034641400476936,0.12551272,0.12551272,1.9147814274137882
max. wv (m/s),2020-12-28,-0.39583457,0.17896894,-0.04388009,-0.30089408,-0.55241454,-0.2106897,-0.2552686,0.10461131,-0.23080513,-0.37178734,0.6790599458952236,-0.2585950736623963,-0.2361012175716256,-0.28028091549721285,-0.15547316960641833,-0.2664646733079373,-0.14837569364925562,-0.2672616033048927,-0.1643970379649388,-0.2648544679856693,-0.16909274269296576,-0.26500769825962767,-0.1030866270306737,-0.21427080718628438,-0.1900297912732989,-0.2833428556541112,-0.16681218573226334,-0.2756316304706903,-0.24687041160003714,-0.37178734,-0.2552686,-0.26641163500000004,-0.24166306833333337,-0.3041581757383415,-0.2987859051055251,-0.23080513,-0.23080513,-0.05663759458023987
max. wv (m/s),2020-12-29,-0.3958264,0.06833416,0.02966158,-0.2024971,-0.41234595,-0.21873106,-0.09924616,-0.055713236,-0.18596855,-0.35251606,-0.1851211698439898,-0.2230442492370913,-0.25113407671438376,-0.21189420914257104,-0.18219571257559083,-0.2087943322876794,-0.18171174183016897,-0.20822437343148942,-0.19980193979373417,-0.2085670030177726,-0.19773538901057533,-0.22273439829639555,-0.10175353595073917,-0.18691661244726154,-0.18748859261101283,-0.25871803810593585,-0.2114317807787371,-0.20886101482049355,-0.21595562851491584,-0.35251606,-0.09924616,-0.20106544833333334,-0.21529458433333337,-0.23886565958844738,-0.2378303358816364,-0.18596855,-0.18596855,0.2269732455085124
max. wv (m/s),2020-12-30,-0.39582142,0.07133642,-0.1954524,-0.21447457,-0.27526352,-0.2483472,-0.12722993,-0.060723335,-0.3507537,-0.37188646,0.4321778063763504,-0.3271987697371413,-0.3042483450726854,-0.2897487209460941,-0.24965844813279275,-0.29109317744735896,-0.24211672594783845,-0.2859220955094748,-0.24835710866312974,-0.2805243254305958,-0.25032176350721125,-0.2702459814257563,-0.21265493738410432,-0.2354365170113689,-0.2576625065812209,-0.3150711622610573,-0.24545043953617254,-0.2757995906367662,-0.25300363774722134,-0.37188646,-0.12722993,-0.27593641333333335,-0.2534815691666667,-0.2897942097060842,-0.28750015797299633,-0.3507537,-0.3507537,-0.11661264678538817
max. wv (m/s),2020-12-31,-0.3958184,-0.07051186,-0.35021347,-0.2978825,-0.42743653,-0.2933015,-0.3095488,0.007147521,-0.4596432,-0.37327853,0.2844872340192478,-0.3973074786398195,-0.32424952940431057,-0.3842871427751326,-0.27376062851750393,-0.3791071791939701,-0.26041052143396837,-0.3737676517677291,-0.26347604535170976,-0.3639276504909119,-0.2758061293386503,-0.335969243248164,-0.2869565380546503,-0.2979579848084679,-0.298537341828533,-0.35554227168755814,-0.24321326715332078,-0.362878864786711,-0.3075046736463395,-0.37327853,-0.3095488,-0.3643974833333334,-0.3048373181666667,-0.36957185990487695,-0.3651309447118327,-0.4596432,-0.4596432,-0.3794649496256145
max. wv (m/s),2021-01-01,-0.3958166,0.008995265,-0.30761176,-0.10893139,-0.5963354,-0.2862961,-0.09927422,0.0757907,-0.3339514,-0.3683078,0.9498839550499611,-0.3465463197799013,-0.267697455544366,-0.2679200090787574,-0.22909239828778155,-0.265672846606554,-0.21777037386959744,-0.2596724440114182,-0.2254717698847322,-0.250274833053951,-0.2353941141655052,-0.2316464243044301,-0.24180127528289402,-0.1970333747906821,-0.23207456168401602,-0.28372131430986824,-0.1994265108427365,-0.26354407809478153,-0.2055989405953675,-0.3683078,-0.09927422,-0.268982195,-0.20508178500000002,-0.2575062071556229,-0.259410295811489,-0.3339514,-0.3339514,-1.0326901056459163
p (mbar),2020-12-19,0.6287095,0.95114535,0.5005708,0.5877279,-0.566417,-0.03072539,0.4620228,0.056070074,0.7942735,0.7611513,1.8904991200685377,0.6157612524543641,0.6814790010341621,0.6834164415047035,0.6852285616221743,0.6722177359213268,0.7056783327990656,0.6636160839235452,0.6943621189403522,0.6441482616106434,0.6560187292739669,0.5919205338467605,0.5977380941460212,0.44511936290744564,0.6317087342465136,0.6767773926817529,0.6809854776443129,0.6342064715382695,0.6823116847383173,0.7611513,0.7611513,0.6224093000000002,0.6975050583333334,0.6879095342226863,0.6676983557186758,0.7942735,0.7611513,0.40019037976906285
p (mbar),2020-12-20,0.48658845,1.2823447,0.2288686,0.21157932,-0.41156447,-0.07214221,0.12803878,-0.93764645,0.67685235,0.7029263,1.2059854380506063,0.39376201263635485,0.5317972572810927,0.5075478765096199,0.5083479475093089,0.48081567021512506,0.5690986516348561,0.46501309516516187,0.5571963413171583,0.43093889219214593,0.46528258387393084,0.3134721674472344,0.3209252873436467,0.14580823570534374,0.4037099208099011,0.4748496093570265,0.5543014860963729,0.42688757849805126,0.5468679781974359,0.7029263,0.7029263,0.4058089666666667,0.5813883166666667,0.5504188073303916,0.5109438329564725,0.67685235,0.7029263,0.4634737673570278
p (mbar),2020-12-21,0.4014964,1.165751,0.09942919,-0.13549644,-0.8836746,-0.18235022,-0.025305212,-1.1385958,0.5938345,0.5484061,0.3661871253575255,0.24018405697346495,0.37599181855369834,0.36931111374088577,0.3499349027589752,0.34170474156759306,0.4151162816184121,0.32278106984341065,0.3911368711735308,0.27841233742564886,0.2891210886413757,0.15486044591170253,0.13745462928979618,-0.023656115000473696,0.23069160963846014,0.31490302904387385,0.41911111412363994,0.2623541472098416,0.38625818692941916,0.5484061,0.5484061,0.24706075633333335,0.4247810580000001,0.38786039976503195,0.3434741101444897,0.5938345,0.5484061,0.46174383368488364
p (mbar),2020-12-22,0.37908557,0.9933613,0.33878034,-0.1652847,-0.6019141,-0.2844186,-0.016240459,-1.3971328,0.53478396,0.60503566,0.8807820462969153,0.28342273873959106,0.345590083040721,0.36182956810960054,0.3496750311744281,0.3215141627761947,0.42978627630300575,0.3042878877250881,0.42288289955718933,0.25627692488913234,0.29557677858972253,0.11864552552410129,0.11407242381827407,-0.08680414009482723,0.18098416283871988,0.29871505717076235,0.41916757580121916,0.27486000348186496,0.36167520607023496,0.60503566,0.60503566,0.2793600618333334,0.38845688850000004,0.3582836090712592,0.3527648540087039,0.53478396,0.60503566,-0.45706819370798357
p (mbar),2020-12-23,0.37536323,0.662093,0.35075307,-0.115538955,-0.78705454,-0.17797399,-0.021234974,-1.7938814,0.3149503,0.52015805,1.9074775652065576,0.23804373654408467,0.2546944166909876,0.25153980905321455,0.258509763421726,0.1974059509158268,0.3318775347708981,0.18523471027239352,0.34990186998399053,0.14505490357069695,0.219130290523184,0.0232363958356578,0.032262611689190396,-0.17583826798719487,0.04444456761805084,0.1742840847110636,0.31005507069983856,0.23309329002936896,0.28010966955454236,0.52015805,0.52015805,0.23740845350000003,0.2892984418333334,0.26624636334718726,0.2649274402077888,0.3149503,0.52015805,-0.5928237328540921
p (mbar),2020-12-24,0.3748554,0.15869722,0.18198714,-0.10918558,-0.8973534,-0.007791519,-0.1491849,-1.3228817,0.20873225,0.49992627,1.2303815259294002,0.1564111560901592,0.15007977978616663,0.1739299046164833,0.1930723335915564,0.13806066218101967,0.28154267872855676,0.12820224963304444,0.3115382633807078,0.10194347888796912,0.17334530642005738,0.018224104457607478,0.04676588659053657,-0.11934452565357802,-0.011322220602782748,0.17171084594391037,0.20146483857993536,0.17920251175592145,0.17644551105755218,0.49992627,0.49992627,0.16785509666666668,0.16397344333333336,0.15369933079615802,0.1298778314330219,0.20873225,0.49992627,-1.0217346367020346
