unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000096,1982-07-31,459.25946,445.3883,435.8611,371.37982,453.86658,457.56247,527.66754,457.22018,484.12283,510.23096,391.4,457.750606278303,468.4291799973448,442.8013967738125,446.6819536488629,450.0454555876602,456.79451369147284,453.07843105664216,467.50730213675195,451.56160841112967,471.60645636058393,495.81048941136646,503.8464001211326,457.2247861894127,458.37159888371406,477.0460301774698,492.4372571731372,460.87166492754716,482.5180940217107,459.25946,453.86658,459.56997000000007,482.0612583333334,457.36785277119645,481.6824314876221,459.25946,453.86658,472.9
T000097,1982-04-30,1342.1102,1379.6621,1418.053,1391.9077,1339.495,1346.4003,1446.3105,1350.9586,1368.3644,1415.7467,1238.3,1353.1373836293728,1357.1894864228009,1350.4869456022984,1385.352639481393,1342.2542029586882,1384.9832541228861,1340.1559996205106,1364.4521682077602,1342.2193799898998,1379.9519492598147,1423.079412807791,1430.3029619652934,1350.9615801678153,1389.91574,1376.0794317418681,1397.9299736012374,1353.0239487760205,1370.8041586733268,1342.1102,1350.9586,1354.4984333333332,1373.5035500000001,1364.2382104160413,1389.8200536462434,1342.1102,1339.495,1476.4
T000097,1982-07-31,1338.4214,1336.0083,1335.8464,1313.7493,1336.4158,1329.7925,1489.9027,1313.7302,1403.0704,1455.1324,1153.8,1338.2426088029808,1350.8887656959541,1336.6030202926586,1390.5564196010062,1335.2798415506622,1390.353864447376,1336.1835237149767,1340.732690355163,1335.9675455936347,1366.5888578687282,1443.886629071548,1459.5087527734079,1313.7454965556688,1404.10592,1385.28490850939,1426.7872349731142,1340.179955185598,1372.0457953365092,1338.4214,1313.7302,1342.9064333333336,1377.2325,1350.7386217121543,1400.9358097657368,1338.4214,1336.4158,1385.3
T000098,1982-04-30,543.5665,564.21545,578.3266,576.1564,526.33997,535.1286,536.35754,521.01776,532.43335,534.8188,443.1,534.0965421350835,532.450426209874,535.9533928994564,532.3782709322003,529.0558832395631,531.3024601733406,526.9756754499858,530.3382702397655,528.6558748787512,532.5001209733414,540.8328945440371,537.8879843268089,521.0197145423889,548.7216779136402,532.3529167325125,543.5615531717756,536.6930683632007,535.6658645180875,543.5665,521.01776,537.1169383333333,535.8638116666667,540.0645955934608,536.6404319734213,543.5665,536.35754,590.9
T000098,1982-07-31,556.8397,558.4428,541.2301,530.3544,520.2987,497.84833,538.55225,492.44376,534.1806,536.8017,386.6,521.0913945473675,524.1426873839494,522.1235961335527,520.4598741971399,520.8762468311477,518.2711775980451,520.4151132909851,518.02218827059,520.566128043654,517.795564325641,535.8953656672528,534.9510436227688,492.4509060540328,535.6912286827315,528.5960574564211,548.7058984184096,525.8960027837786,529.6389638041053,556.8397,492.44376,526.6756483333334,530.1199683333334,527.8006055359087,533.0015613538168,556.8397,538.55225,536.4
T000099,1992-04-30,66.68275,65.73551,65.876854,65.59644,66.5253,66.55014,65.1312,66.702194,64.99725,65.16167,59.9,66.1066132543377,65.98340778223297,66.28086280988818,66.42592070753724,66.48054868295824,66.61227634114627,66.51476998202949,66.67864263759225,66.47781249960593,66.65064090892699,65.37185365037777,65.33857845939471,66.70190208470534,66.63345626193167,65.99796197489985,65.56635827955076,66.2156461609964,66.06071397829024,66.68275,66.55014,66.19885733333334,65.99514300000001,66.2122432301594,66.1402788386957,66.68275,66.68275,64.4
T000099,1992-07-31,68.2522,68.00246,67.68632,65.30274,67.38862,68.02135,65.662224,67.79859,64.998085,65.9421,61.0,67.30648820219157,67.09881584974471,66.96326655733094,67.61975454389794,67.30298090178168,67.73101646870798,67.37104996382374,67.78238119311149,67.31932565669061,67.76174404657287,65.85369601921269,65.98615105336502,67.79811050610327,67.9006985689523,66.75713900180689,66.23941486212956,67.41650847695517,67.18933664861595,68.2522,68.02135,67.4102175,67.11644083333334,67.53351032012915,67.3398107114889,68.2522,68.2522,63.4
T000100,1984-01-31,608.5941,727.4791,626.09143,198.1582,487.63242,575.6387,987.7433,782.60425,628.17535,846.75146,454.2,661.8035171919387,642.0130260555878,459.25534325308143,558.6728018601942,477.73130981917916,598.3471065373614,486.3727908122874,614.201746688028,489.3743217850443,623.7006313346415,808.715263530007,891.4643879476823,782.5778091562844,487.63242,676.2550920059863,788.2725365062402,631.3596112082122,661.5718327286478,608.5941,608.5941,635.0206533333334,669.210495,664.8068105797977,635.8184043899487,608.5941,487.63242,202.9
T000100,1984-04-30,999.95404,860.32214,969.8196,536.6073,526.7555,893.4177,1188.835,948.2999,788.2752,1028.439,1009.4,901.4579306830511,893.783924433029,584.850388859239,767.0776420173395,539.7303074792047,896.4590296580801,531.8776248564728,943.215233114486,556.6286986328377,932.9150180592152,1015.3852946863343,1090.1278019712054,948.2725010605312,526.7555,826.1469071159904,974.9809029276287,837.6632001019325,872.9465229742077,999.95404,999.95404,836.1707466666667,876.2599300000002,908.354679205421,828.5645560557655,999.95404,526.7555,304.0
T000101,1997-04-30,174.7228,174.2227,174.779,177.20181,177.53073,175.09991,172.91153,174.36665,172.79767,172.93742,162.3,174.94948188437928,174.34201014143662,176.91683187265684,174.78769590859164,177.42885005994032,175.09086665278323,177.4907503241789,175.5613822500723,177.2808328640983,175.0318355420432,174.0048310039813,173.32530965807993,174.36638136404537,176.64044365096956,175.24343790654927,174.03730576269967,174.2970006984514,174.0886120093661,174.7228,174.36665,174.7900766666667,174.04350166666669,174.63402700356582,175.68015028074043,174.7228,177.53073,177.7
T000101,1997-07-31,177.38881,177.47333,177.05728,180.92278,180.13776,177.45894,173.3629,177.9919,172.79837,173.60078,168.3,177.14961805534278,177.03211046206326,179.51959679356654,176.95106403096133,180.08784809904017,177.97189024630026,180.10797241461245,178.540729369598,179.9083055319514,178.16316093372672,175.1769959385618,174.1893412918431,177.99101077968524,178.83719806911517,177.11825489340404,175.7859405457064,176.75643147562099,176.3138756372605,177.38881,177.9919,177.20818500000001,176.21277666666668,177.44104751338108,178.46704159364975,177.38881,180.13776,180.3
T000102,1988-04-30,18176.076,18140.373,18118.018,17956.682,18582.342,18131.568,18026.758,18178.525,18015.775,18029.256,17352.0,18247.59029463936,18239.282589474195,18399.63781875352,18264.071015599533,18538.89766852379,18420.938705175973,18570.279814912068,18224.116580578124,18525.9209723754,18204.342926637903,18076.55319243706,18053.1316928716,18178.497134443005,18080.897333333334,18284.33436775582,18066.767976100356,18203.348487089814,18159.876734050158,18176.076,18029.256,18204.109833333336,18161.763333333336,18085.82955715277,18026.743212582332,18176.076,17956.682,18312.0
T000102,1988-07-31,18249.137,18343.594,18324.873,18490.014,18841.205,18210.404,18070.303,18141.941,18015.844,18093.252,17316.0,18358.76674458093,18362.36492321777,18668.2511116891,18420.466288206895,18804.862381950043,18633.98174855493,18829.409652124516,18337.829600669174,18777.574652755076,18309.183057311988,18209.747472173985,18101.70355758805,18141.919410057508,18196.273833333333,18423.515690841345,18101.770795413875,18300.41291928263,18266.49804561289,18249.137,18093.252,18300.354166666668,18268.88916666667,18172.025229846302,18211.434971132818,18249.137,18490.014,18508.0
T000103,1982-04-30,214.16394,219.20502,217.80608,219.25562,220.907,211.73106,218.59041,214.42772,217.98763,218.72748,198.0,218.27157225125097,218.2130640395078,219.59209556457978,219.07812758830067,220.60284615899914,218.75466976379138,220.8005668961449,218.81596658732497,220.3446931761939,218.63302799078025,218.80564647458078,218.36897447286438,214.4283295168971,219.25561999999218,218.75533262937356,218.0650602511686,216.29533151905886,216.6306659445009,214.16394,218.59041,216.40372833333336,216.42460166666672,217.23776815734408,218.83257177286046,214.16394,217.80608,207.0
T000103,1982-07-31,229.52057,229.81252,225.93288,235.53362,227.64044,224.74962,220.97998,231.5621,217.99138,222.23943,219.0,226.8633505211853,226.11534986811958,228.13576824860024,222.58112458967116,228.01432483600595,222.60246582843453,227.7170598109199,223.443204323768,227.8474806993638,223.47586595840332,223.86405570241226,222.18950756348738,231.5597764628471,235.53361999982874,225.59688155438545,223.09437229296393,226.87803642768657,225.7342368660246,229.52057,220.97998,226.87943833333335,226.1153566666667,226.11488192775593,224.26003154743006,229.52057,225.93288,229.0
T000104,1988-04-30,582.4792,587.90924,582.11273,570.32404,579.54175,584.00073,598.6156,585.10754,579.37915,591.07275,582.0,582.3483547832923,582.791705078407,578.4366500330506,585.060452543816,579.207833227928,582.931002906613,579.4897640612741,586.2207037029983,579.472525547736,588.7214349376643,591.8147624369465,595.2180834803643,585.1065592025927,589.1265992462313,585.7369369314735,587.5577970720966,582.7759631843239,586.8245651966702,582.4792,579.54175,583.0696016666667,586.4996150000001,583.0422234984303,582.9858862732503,582.4792,570.32404,640.0
T000104,1988-07-31,619.9872,614.95715,620.82434,600.281,606.2943,619.82324,609.3738,622.9618,587.94434,600.7928,647.0,610.041402597018,603.8764398435831,605.4859916487338,605.1481226116947,606.3717571887133,606.0988948955334,606.3670098150031,606.5125161844627,606.7228826472468,604.6332221851578,607.366136123185,608.5649795285728,622.95580441765,607.841787437186,608.3487219174426,610.1807473970799,611.0001728119906,606.0360686945106,619.9872,606.2943,611.9946716666667,606.558265,610.2439893055337,604.1125622985177,619.9872,600.281,700.0
T000105,1988-04-30,201.27048,201.60162,203.78369,198.60461,201.72112,198.07423,204.37851,201.64113,201.30066,203.17163,186.0,201.24494338190843,201.22410711198438,200.90370493506518,202.2868477439532,201.52151254814376,201.86561576248752,201.6694610999019,201.90629022461536,201.5145624011674,201.96690438613527,203.14692078680554,203.59361575713206,201.6410717057684,201.72118891636302,202.354216279659,202.8955220914587,200.93071766547837,201.3818619416897,201.27048,201.72112,200.93487333333337,201.44784833333333,200.96453770037567,200.84822801360852,201.27048,201.72112,183.0
T000105,1988-07-31,206.76111,203.72304,204.69528,208.84221,206.45195,202.25766,206.09981,206.57881,202.6711,204.72685,195.0,204.77543445460253,205.56238962540166,206.2932454236083,205.6418925941531,206.51744326856917,206.16023982212442,206.45582903010012,206.0434433930798,206.40578895437037,205.8442935546541,206.411721312641,206.008305974393,206.57814093385116,206.45194086764374,206.15434102044415,205.11441808816824,204.8182651088723,205.3088035046565,206.76111,206.45195,204.74061166666667,205.3120633333333,204.38127247461375,204.79457131852124,206.76111,206.45195,197.0
T000106,1984-04-30,175.30399,191.2512,185.25507,201.95593,168.24652,164.16101,189.11891,174.78041,186.95561,189.61086,115.9,177.00148586977335,177.00148586977335,174.8326535402668,186.33270831205846,169.9863351086,187.58697356543468,168.65580680376627,180.34760553223452,169.91284974001087,182.90238779863228,188.437838514606,189.4235799884177,174.7824946004887,189.36488369548184,177.98079323276778,180.44840849177973,176.82264229788305,176.82264229788305,175.30399,191.2512,176.78312333333335,176.78312333333335,180.36378571294523,183.63473480663208,175.30399,185.25507,125.5
T000106,1984-07-31,236.08163,231.94092,218.94502,204.31192,176.75555,214.85858,197.69484,240.20651,186.96906,202.21484,198.8,205.91753217731792,205.91753217731792,186.28132119926235,205.85271798114175,179.57752799186605,211.13467882473583,177.63973351411022,219.93493512148243,181.1844761018286,221.29825368651274,197.49845078648184,200.98202590526955,240.19739484671413,199.95484584084292,195.48130368512497,200.7452729598005,215.01970397416,215.01970397416,236.08163,231.94092,214.46870833333338,214.46870833333338,222.05922700294764,215.88110988792823,236.08163,218.94502,201.2
T000107,1988-04-30,134.36226,132.38899,131.70062,144.76555,136.05434,135.28963,134.59041,135.78867,133.98763,134.72748,127.0,134.5498278264161,134.50487881611912,137.23900496858627,136.09023951184363,136.4421586404078,134.3170764845281,136.1326882493356,134.1116479339807,136.2843519814968,133.98831432915762,136.12030653482435,134.85055121931364,135.78836163144226,144.76554999999888,135.47738394731843,135.1146052322107,134.5467077127946,134.51929295920792,134.36226,133.98763,134.64525333333336,134.58958666666666,133.6868299294017,136.38246944445692,134.36226,144.76555,127.0
T000107,1988-07-31,129.4729,135.57144,141.83714,139.27924,138.46013,128.88745,136.97998,128.43477,133.99138,138.23943,117.0,133.05185679410283,134.73262791805533,137.35943197721315,135.6947832400631,138.22409444878122,136.21662318046594,138.35778294300073,136.91608961963823,137.84023968216883,136.28198865415166,137.28280801716727,136.62961320381214,128.43572138576133,139.27923999999945,135.99257612352667,134.0473400016896,132.69707051841667,135.21290010059582,129.4729,133.99138,132.46967833333335,135.27952166666665,134.06253469327646,136.45795515410418,129.4729,139.27924,121.0
T000108,1989-04-30,7598.452,7987.8647,7865.693,8097.042,7738.2075,7571.2876,7926.1865,7657.185,7870.8647,7938.7666,5827.0,7735.129782400569,7781.054750969568,7789.247016884318,7810.012606598763,7751.831457294257,7786.652904069768,7740.639487781998,7752.707453572473,7744.999342675951,7865.116217430602,7922.6065714382585,7910.35898995812,7657.221585584389,7796.2540500000005,7792.81891370001,7816.960452409507,7754.429707628231,7798.27110476649,7598.452,7738.2075,7737.310250000001,7794.029350000001,7867.8267471506515,7913.24164153803,7598.452,7738.2075,7346.0
T000108,1989-07-31,8372.336,8755.019,8809.704,8924.055,7852.9966,8404.722,8145.496,8503.359,7871.2085,8261.085,7248.0,8218.255128099363,8207.690143591946,8083.176346313193,8159.332004534629,7920.75923998422,8037.910809766193,7870.625331446035,7919.3637245836735,7927.293305971426,8228.050348707746,8229.893165283853,8185.7276278902245,8503.25076512573,8628.199166666667,8071.7628367986945,8278.633672221826,8234.626890829542,8222.814710073513,8372.336,7852.9966,8293.273516666668,8274.731683333335,8567.036668007724,8445.96559666686,8372.336,7852.9966,8445.0
T000109,1989-04-30,27673.764,27627.465,27319.963,34309.133,27412.332,27776.33,27553.22,27815.943,27370.246,27594.83,21448.0,27481.745437583555,27463.638569845676,28567.23114231543,27556.96577421419,27756.03508719839,27536.31948495075,27489.05760507857,27885.56137378472,27682.11240318093,27465.233423534115,28464.348307377586,27715.0715018192,27815.866689123464,27479.676000000007,27677.912828276574,27130.52486065397,27568.849434468088,27556.783881243697,27673.764,27553.22,27612.680000000008,27555.737166666673,27530.7685826923,27538.78810081792,27673.764,27627.465,28424.0
T000109,1989-07-31,29636.36,29967.184,31123.93,27906.434,27589.252,29428.893,28278.59,29335.738,27371.383,28660.902,24757.0,28075.55286480649,28003.70155600707,27816.677286828504,28709.32291248386,27658.79954851849,29020.344122910436,27613.549952356338,28398.93701474208,27713.50257099556,29493.304044585944,28197.745768081157,28322.65786833414,29335.4016691477,28831.873500000005,28131.163178493924,28095.24599122162,28803.238433444607,28561.992111069078,29636.36,28278.59,28888.135000000002,28549.36733333334,29405.75817973563,29071.6029660804,29636.36,29967.184,30330.0
T000110,1989-01-31,105.91451,106.62704,95.65451,121.50748,99.384514,108.00548,92.34463,103.86127,91.575165,92.04291,128.0,102.57045103254703,100.73591873109123,103.29312762617315,100.81155587140961,100.64377031856635,100.16894956975396,99.68613427843572,99.04046746980197,100.48135399676418,100.40240475079956,97.33713838907332,96.16190926515499,103.85916641069659,99.38451399999981,98.23347590314977,95.91257025365374,102.5637499657624,101.17429355298938,105.91451,99.384514,102.56132983333336,101.19353650000002,101.41585112070584,104.85549721984324,105.91451,99.384514,102.0
T000110,1989-04-30,104.49714,104.78437,94.16506,78.7227,97.53147,95.94882,92.774956,101.8948,91.91777,92.43172,80.0,99.93567005061725,98.2475663955749,94.16698702666628,98.82366584589617,96.69758783965683,98.16639856164161,97.35916928431263,97.46798077176628,96.97005155799263,98.29809144159886,91.58748592057563,92.25970836208494,101.89309176345247,97.53146999999983,96.26749752879316,95.36167963966852,99.52567061045758,98.25060985476944,104.49714,97.53147,99.42906166666668,98.1407716666667,98.74305101022836,93.4407800518918,104.49714,97.53147,83.0
T000111,1989-01-31,3728.5588,3661.7883,3583.955,3814.483,3738.2988,3693.5393,3610.6377,3686.0444,3544.4644,3584.6902,3792.0,3692.2524527751907,3652.4417591075926,3734.575520200799,3705.2368126899632,3740.765884473937,3707.024446849075,3738.4972152012215,3695.7469949128276,3736.1653216210493,3691.7155564297123,3651.9730737136824,3624.3233852874946,3686.0201591056257,3705.9608333333335,3681.954945432536,3621.3470585976725,3687.6603280282266,3657.207375005622,3728.5588,3728.5588,3675.4490000000005,3647.9042333333337,3674.9190268714824,3713.2949064004206,3728.5588,3693.5393,3681.0
T000111,1989-04-30,3527.6086,3622.0005,3493.8884,3360.4092,3743.188,3476.1794,3647.6458,3629.6992,3573.9285,3618.1272,3432.0,3596.8062258101118,3547.386564869046,3644.4150610976694,3518.7485251969165,3718.0627044634443,3519.8440730617936,3736.538350085992,3488.9464414311074,3714.6698807167763,3500.1838856367335,3612.658407649775,3624.4866997886907,3629.689651111401,3616.355533333333,3661.403458054535,3589.7587220489236,3577.584201850502,3558.787569833404,3527.6086,3527.6086,3595.434033333334,3565.524766666667,3533.951945724761,3536.075293449664,3527.6086,3476.1794,3717.0
T000112,1988-04-30,445.4162,443.732,433.73367,472.48752,453.91852,445.2435,439.5248,445.84338,438.989,439.64664,451.0,447.21746176139226,443.70476419423574,455.1113866317025,443.2518549257174,454.54982952826424,442.062040772499,454.0019039168594,440.33588527771707,453.8628552429589,439.9715513244735,445.6135184987857,440.40450968829373,445.8422064140304,445.84338,447.42110190546083,441.01296718214314,444.7759507592851,443.17431673281067,445.4162,445.84338,445.5237666666667,443.14512,441.7684939248173,445.81474066829423,445.4162,445.84338,464.0
T000112,1988-07-31,442.0591,440.35965,428.4296,448.89954,462.26837,433.3993,441.64886,443.03027,438.99234,442.76837,415.0,446.67467760764146,441.52683697728844,455.91263221352006,441.33279238318323,460.90738430507156,439.7039944297258,461.8364403071142,437.9413689403349,460.0518346786754,437.05771615661587,444.73862543466566,442.30148857710714,443.0295786379812,443.03027,450.420175293432,440.87995085859404,441.77447326312944,440.1455507834238,442.0591,443.03027,443.3515050000001,440.10150500000003,438.1081861007072,440.00397652494894,442.0591,443.03027,414.0
T000113,1987-04-30,343.439,335.6247,322.799,333.0822,339.7111,335.38052,336.49445,335.99857,334.04984,337.05035,306.1,336.96147445546103,336.0991175486763,338.0398984732569,335.15111648240173,339.35854603056896,334.8349618778028,339.62195911307964,336.8150788421856,339.3028186341919,336.3250646473257,336.5130205902037,335.9384682932668,335.9982363444124,333.0822,338.23813260560485,336.89212083973365,337.07754428588515,336.1079383013963,343.439,339.7111,337.36728833333336,335.96141,333.4146785394365,335.72690664932514,343.439,333.0822,316.7
T000113,1987-07-31,380.9702,369.53058,356.0985,352.70154,345.51367,368.9701,346.1855,372.26932,334.06503,351.29324,353.4,362.9355375691979,349.2311705779489,348.60761943116984,348.43730485216076,346.6739597309827,348.71983714461464,345.8975219010357,352.36454556952,347.3721292138926,349.7804946370974,347.93354895025163,348.5095665401401,372.26277877836884,352.70154,350.7079063779531,345.09715541795435,352.2524927903015,348.2163517569955,380.9702,345.51367,361.8864833333334,349.78818000000007,353.83504984769627,349.52200157282675,380.9702,352.70154,280.5
T000114,1988-10-31,12000.824,11545.975,11542.165,11705.792,11628.883,11801.8125,11768.263,11686.192,11455.093,11645.464,11576.0,11655.348804481375,11661.88702795063,11652.678432393512,11608.503870381293,11639.148383144393,11632.896740025433,11631.992912874659,11616.960034975724,11641.657329278712,11613.811433230534,11741.060241895144,11743.544055095115,11686.152431936367,11597.640500000001,11701.255327331093,11641.47829000334,11692.105338314905,11716.211093153826,12000.824,11628.883,11686.46325,11716.723250000001,11649.916006947735,11623.880738511263,12000.824,11628.883,12752.0
T000114,1989-01-31,11441.898,11337.541,11067.247,10908.011,11719.0,11156.231,11943.405,11428.836,11594.533,11803.707,10775.0,11496.510655840702,11566.469300817163,11529.806070923516,11674.374289762767,11668.214216001683,11709.553841504652,11705.876835494322,11655.111015425011,11664.561530286726,11631.78120233326,11755.743857935378,11845.456380881486,11428.864370133319,11577.572166666667,11705.668648794866,11675.914708306958,11458.403668211899,11615.107837694959,11441.898,11719.0,11446.339833333335,11609.795666666667,11352.60344967115,11661.173187999706,11441.898,11719.0,11134.0
T000115,1988-04-30,171.72789,169.50816,167.11024,169.79927,170.29477,170.87552,171.11522,169.74019,169.97664,171.37413,159.0,170.25623770656506,170.623841172619,170.27386087564926,171.0593346965198,170.29194810035716,171.14412518051518,170.29653693964394,170.93298624156824,170.30289056933535,170.9375981079114,170.86511391195643,171.00547454447982,169.7402304842455,171.72759094049715,170.60523802587426,170.6851298228981,170.46520372018267,170.87428549718715,171.72789,171.72789,170.3538616666667,170.85462,170.32116161768462,170.93049646993424,171.72789,170.87552,162.0
T000115,1988-07-31,177.61835,178.05563,174.19131,173.48747,173.73181,174.83614,175.62886,176.32184,169.9837,178.00781,164.0,174.24857385914683,175.4866310342341,173.63233583836575,176.23554899200096,173.78602889042122,176.3155341455743,173.7525692111359,176.25545694596073,173.82564750652702,176.18340515321603,175.2340143825596,175.8684487740563,176.3207548030635,177.61737384472062,174.60104812270228,174.8017049008532,175.3359099259499,176.049474878548,177.61835,177.61835,175.09124500000001,176.02413500000003,175.5048856154988,176.1047785255504,177.61835,174.83614,171.0
T000116,1991-04-30,670.5188,669.9887,662.41754,673.716,685.6287,666.73615,657.90515,668.462,657.38947,658.02246,686.6,671.9366079328009,666.5236045641317,680.0617500307252,664.00458776328,684.5163555339103,660.7644914896205,685.2768598885509,661.2054592632202,683.7529980059544,664.1974812141439,663.1518482293558,660.0933640951159,668.4601041952947,661.4881465231515,671.9911555147189,661.948700974045,669.2905141054856,665.6303413128029,670.5188,670.5188,669.7873033333335,665.2722100000001,665.8812853581987,667.2526483285978,670.5188,673.716,655.9
T000116,1991-07-31,673.41693,669.5019,666.357,656.6955,698.1276,666.8929,659.9496,664.50604,657.39264,661.0271,663.2,674.3094530067904,666.6170002953223,685.7747207809343,667.7900939458351,695.2239393669681,663.7556732033042,697.3114683435301,662.7308163770709,694.2241060632448,666.342135906611,663.682007382152,661.8174819397241,664.5048220654186,662.9235883369724,677.4131639932934,662.0588490606841,670.5804014641205,666.1658877562263,673.41693,673.41693,671.6396683333335,665.8824116666667,666.319972511154,664.4027282703381,673.41693,656.6955,672.3
T000117,1991-04-30,440.17108,438.16614,438.78207,440.0773,454.3626,439.48877,439.43298,440.3008,438.99094,439.5335,431.3,443.2922740164892,439.4231383081768,449.5651007829208,443.42804907349336,453.23034257956306,442.1183070086196,454.03090791705176,442.07249240832004,452.7459936384035,442.6673864711581,441.0369408395815,440.17117800262355,440.3005757297789,439.43302845641904,445.82026198881636,439.37595046109584,441.09626946547303,439.53478911716707,440.17108,440.17108,441.9133883333334,439.51554500000003,439.27300380841626,439.1857939944818,440.17108,439.43298,449.8
T000117,1991-07-31,441.8201,443.20004,447.80078,445.15262,461.4611,439.11316,441.18533,441.64017,438.99368,442.10895,429.6,447.20083456505733,441.9319126385092,455.17744123976513,446.5950200387058,460.0379630322287,445.086960102482,461.0286311830533,445.1241780944566,459.2877011725924,445.90859190875085,443.7942014703183,442.32872434390924,441.6397168760803,441.18539580818583,449.7182433347638,442.4012594346911,443.2522950927163,441.49216392023914,441.8201,441.8201,444.371375,441.5112916666667,442.2164915224972,442.50303415419205,441.8201,441.18533,462.6
T000118,1991-04-30,189.61658,191.5418,187.9512,193.7861,195.98233,189.20596,187.47215,189.22087,187.39848,187.48892,197.0,191.16088157091428,192.42070833528985,194.39941946499158,188.97239345717153,195.67232960202676,188.49015397475438,195.8744814564956,188.3615513100065,195.3746082850226,189.3438958918115,189.24073272756618,188.06678447115692,189.22055797596062,187.47243050172798,191.54566821144115,189.79384228968584,190.5291295119797,190.42585103852042,189.61658,189.22087,190.4943366666667,190.50661499999998,189.13818245988043,188.8652588086058,189.61658,189.22087,188.0
T000118,1991-07-31,189.51128,191.8284,190.49693,187.92995,200.09035,189.65326,187.76422,189.19785,187.39894,187.91815,192.5,192.46347222007728,194.1593127941458,196.23616553176097,189.64831323076476,199.1763069453444,188.92261372706358,199.82738046304473,188.79827885104652,198.81908919439908,190.08696588539624,189.06937928087999,188.53704577711352,189.19754199613433,187.76462620056142,193.20057212252445,190.30200303375298,191.28226258452278,191.19520057220518,189.51128,189.19785,191.28001333333336,191.34089333333333,189.64724106782816,189.37091780497036,189.51128,189.19785,194.6
T000119,1991-04-30,108.09663,111.604675,106.79641,111.82867,111.41239,108.07463,106.065605,108.13559,105.99863,106.08083,119.0,108.9352765876709,107.83114068288005,110.79527182371878,107.22490917963074,111.32822819226261,107.76222503189462,111.37300055669915,107.91001063887838,111.1481199230816,107.73556540010767,107.43855615176201,106.81020174777842,108.13522411624776,106.11000352521891,108.81291411501272,108.12971608305853,108.82529796783848,107.64745323833611,108.09663,106.065605,108.88709083333335,107.66366000000001,108.06544166157072,108.7518270882448,108.09663,111.82867,108.0
T000119,1991-07-31,107.97043,112.25198,110.53695,105.677055,114.38091,108.65345,106.331116,108.44811,105.99904,106.47105,114.0,109.88877513518413,108.04520813616833,111.82736307128685,108.06515996443558,113.77099154236478,108.90916326361803,114.21079361247016,108.15694058801427,113.57877935973809,108.22465634069513,107.09203829483342,106.46771609837249,108.4476906777286,106.32607713675002,109.99888547001397,108.36154314644077,109.47660195663377,107.90083216584924,107.97043,106.331116,109.61732,107.91195433333334,108.93891800757225,108.40516199855108,107.97043,105.677055,111.0
T000120,1996-04-30,263.4838,278.4518,277.15485,265.52243,271.8157,267.68396,298.50372,259.1626,273.26556,288.60742,297.5,267.0607386251338,270.7431480513548,270.3604448473829,273.3599589815649,271.30352057361915,273.27718288002103,271.66566843950045,270.3723395770362,271.09696373625525,273.2997701514628,289.64498746734733,292.5510240672729,259.16501466565705,271.8156997355476,277.90631607810843,283.0268865274078,268.42411218999024,270.7317970562667,263.4838,259.1626,268.97723666666667,271.53421333333335,266.2627935169298,265.9041686973169,263.4838,265.52243,297.7
T000120,1996-07-31,268.95813,292.38818,291.29062,258.22836,279.1659,272.05832,312.61844,275.31424,284.503,301.36017,292.9,276.5714398974918,280.80792772619304,275.3066483867501,283.2881531425618,277.93441448466797,281.7799934412197,278.8659114123797,281.84595263463683,278.0471165006044,284.52096658021003,299.8416985422893,306.14608005838465,275.3158132713702,279.1658999194719,287.720055447812,296.458138153411,278.19744765538235,280.7497623023928,268.95813,275.31424,278.731295,281.5408233333333,275.870436876684,268.4893850501647,268.95813,258.22836,306.7
T000121,1980-04-30,20.288929,19.848783,19.883162,20.289415,20.420994,20.209763,19.96626,20.136118,19.898611,19.981642,18.52,20.1369362952326,20.06413498982999,20.346583129828,20.032527026682647,20.40828328564607,20.085950029104485,20.416751671671133,20.139166240989177,20.396100628960287,20.138457660430447,20.063686064227284,19.996590661688163,20.136077334778218,19.973409524641927,20.20579396258371,19.998076148061255,20.113552262110684,20.06103029091525,20.288929,19.96626,20.133866333333337,20.071915833333335,20.052527236893162,20.05915428470417,20.288929,19.883162,20.0
T000121,1980-07-31,20.676666,20.705776,21.01353,20.38987,20.488087,20.617514,20.234425,20.472982,19.899033,20.375761,18.68,20.43852294797028,20.596582903516385,20.448426226789802,20.386752277875924,20.486002830900567,20.434969186144357,20.48765746770089,20.478128095813794,20.482650956713645,20.473749532426226,20.294185459119724,20.30628966902718,20.472883730208466,20.246138616720316,20.382366920248582,20.468941478728517,20.493734142960506,20.479582981295273,20.676666,20.234425,20.476676333333337,20.513854000000006,20.625923005913673,20.666456264218034,20.676666,21.01353,20.19
