unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000268,2006-03-01,22.202162,22.074183,21.484785,21.983587,23.027966,22.472706,21.977892,23.800875,21.910326,22.134453,21.0,22.108651122233987,22.12879819049586,22.3072631434685,22.058517554212624,22.152100376016303,22.05891319148915,22.260606923415754,22.242435143573967,22.29941435479998,22.245094527299067,22.408943200360177,22.441578543614295,22.006257727021552,22.086849938864376,22.185301878164353,22.126868296990743,22.22006347020006,22.240594950932152,22.074183,22.074183,22.207564833333333,22.23270916666667,22.420442327256197,22.514085622269967,22.134453,22.134453,28
T000268,2006-04-01,22.623394,22.336823,22.674362,23.712461,22.261677,22.452843,23.880112,22.91523,21.884214,23.250256,23.0,22.676931914779573,22.869864609707122,22.527292538691377,22.841809555899797,22.412913960425392,22.84086134612412,22.610089179299806,22.62801871029477,22.514894973650392,22.63027274378651,22.80755198667378,22.577546959618,23.331008434377114,22.81823661095727,22.66410170489465,22.585104489030485,22.645394966346224,22.586117526646934,22.336823,22.336823,22.676926666666667,22.599892500000003,22.75266101077766,22.68872372483082,23.250256,23.250256,33
T000268,2006-05-01,23.001034,22.694563,23.28773,24.281464,22.96467,22.380186,24.25653,24.839642,22.31443,23.69086,23.0,22.982489938373973,23.219563697364446,22.905627319472437,23.22285907239766,22.777273584281144,23.221557968404138,23.014971175479957,22.984043515442693,22.918898232473246,22.993190882109158,23.668465599247774,23.16611739969121,23.790884173747727,23.212726327619627,23.00505910380027,22.924070179428462,23.064662776009932,22.98736627969368,22.694563,22.694563,23.101607833333333,23.00317383333334,23.412013115341907,23.3650223634912,23.69086,23.69086,31
T000268,2006-06-01,23.308243,22.000742,21.485506,22.92415,23.233105,22.198595,23.080225,24.612314,21.358273,23.328648,20.0,22.457647891759148,22.824660289759663,22.533599289696014,22.540915626083912,22.29200049028707,22.540585043591246,22.570070206794608,22.543628630415373,22.613165370708803,22.553190424989243,22.84410945711984,22.820754766427612,22.79670852873891,22.774468142692157,22.38722469240608,22.441248633346177,22.526583846072167,22.592546508821496,22.000742,22.000742,22.525056833333334,22.59247316666667,22.825025671920468,22.86373120171283,23.328648,23.328648,37
T000268,2006-07-01,23.377825,22.453451,20.978235,24.139156,23.099075,21.772406,24.509846,25.003185,22.465586,24.017967,21.0,22.417997254490217,23.034459862673323,22.836228436376295,22.789898425699317,22.646840373196323,22.78914260074596,22.699611242681847,22.668406977240817,22.749677796715382,22.673648883666914,23.404977918319474,23.049717578686742,23.924376623207127,23.067573897329552,22.792832178167302,22.83525161736799,22.620241232515443,22.617808684547903,22.453451,22.453451,22.63669133333333,22.616493166666668,22.93575933103677,22.941696364997355,24.017967,24.017967,29
T000268,2006-08-01,23.160479,23.011671,23.113083,23.436354,23.329765,22.240929,22.99233,25.283058,22.067032,23.03328,23.0,22.887132898003113,22.91726390683496,22.88284587096908,22.999407316288462,23.0102611492051,22.998952501008922,23.034509515303714,22.939331579504042,23.048087977677405,22.947439569701057,23.52747868355162,23.130141155300574,22.97793771979797,23.01330480851074,22.966613799281994,22.97698949959613,23.040334367721496,22.982985138804956,23.011671,23.011671,23.0487135,22.981534500000002,23.351606360136213,23.35588346429969,23.03328,23.03328,30
T000268,2006-09-01,22.79168,22.06345,22.162405,23.126293,23.07273,21.821491,23.011204,24.613634,22.01065,23.151752,20.0,22.346432078852768,22.662492796911316,22.464766945270664,22.519621239875036,22.24441091211916,22.51881791870433,22.489606747491543,22.42715816731704,22.480394775220425,22.43964978212899,23.062952260065693,22.847935075205502,22.90789367552403,22.654352131616392,22.352265899473313,22.353014611646074,22.49282383858989,22.503412789129282,22.06345,22.06345,22.5063415,22.51058466666667,22.82391677915762,22.86007283059665,23.151752,23.151752,33
T000268,2006-10-01,22.425045,22.550278,22.821877,22.832994,23.321041,22.595036,22.964123,25.702192,22.14227,22.93161,28.0,22.610700993886955,22.742555173897642,22.65765735942518,22.692903318803303,22.56801384970379,22.692538163812777,22.733487022833277,22.72991475406883,22.706570583243185,22.737697965164035,23.44551572097402,22.957291580199403,22.774403665895747,22.70785440206309,22.672253764373448,22.62366402794117,22.751516831815035,22.767434982388792,22.550278,22.550278,22.75771183333333,22.774147833333334,23.33878626940249,23.37139777454021,22.93161,22.93161,23
T000268,2006-11-01,22.148046,22.31697,22.920683,22.413536,22.764336,22.085169,22.141897,24.638824,21.085798,22.386097,20.0,22.32467510313394,22.346818996177866,22.17431816366663,22.378547161425523,22.280771476641622,22.3781463860913,22.399241061532532,22.35056824565659,22.372528760658344,22.358440777847843,22.827394016901458,22.458644301544595,22.101992517566934,22.359283092994737,22.316266975857488,22.30854650910057,22.434900731433036,22.430485464118394,22.31697,22.31697,22.441456666666667,22.436883500000004,22.870585853380803,22.883431808998097,22.386097,22.386097,27
T000268,2006-12-01,21.980782,22.378288,22.19608,22.99704,22.968988,22.615528,22.73681,24.379807,21.277306,22.517069,22.0,22.36202412082205,22.39049305993811,22.39785151194041,22.447491071936746,22.348705421644357,22.44723191364921,22.505370525873083,22.46106480039074,22.45436432679407,22.46332034871144,22.803608639338794,22.562267655135752,22.51043587844531,22.34680803453596,22.55668532288938,22.399515842315992,22.508811404851137,22.440697534296334,22.378288,22.378288,22.522784333333334,22.44278916666667,22.81935112038042,22.872564731353272,22.517069,22.517069,26
T000269,2006-01-01,23.041046,22.678923,23.959236,22.729551,22.178467,23.573341,22.302681,25.222149,23.347584,22.812166,21.0,23.301915118885155,23.301915118885155,22.9205194151683,23.129716752851856,22.76789176313577,22.92583564058076,22.946580180883466,22.875591237179137,22.85363270410943,22.86960350669033,23.668990603998367,22.71426110519669,22.737080885480648,23.05913353415564,22.840024857998134,23.091375561292686,23.025419113428157,23.025419113428157,22.678923,22.678923,23.026760666666664,23.026760666666664,23.561343029155406,22.9277677463542,22.812166,22.302681,22
T000269,2006-02-01,24.025753,23.031893,21.847775,22.619379,23.889526,22.956379,22.872314,25.519897,23.202927,24.032272,17.0,23.020829225125944,23.020829225125944,23.31261318486741,23.15939917364489,23.222001394449766,23.2883725048401,23.18855018993257,23.351484140576712,23.338499515875416,23.350898026950144,23.633063596412473,23.476520001277116,23.135701523740117,23.237332823774864,23.093590399922697,23.212258906699972,23.089270666700955,23.089270666700955,23.031893,23.031893,23.061784166666666,23.061784166666666,23.625491773660993,23.241807986764474,24.032272,22.872314,17
T000269,2006-03-01,24.787592,24.077295,23.161425,25.079153,26.339043,23.286634,25.142818,25.390877,23.291126,25.45919,25.0,24.00640078836209,24.00640078836209,24.487302966299467,24.156859793923466,24.274359867297683,24.473863367841915,24.518033249530696,24.470675981894303,24.60410138757918,24.48389758228255,24.519563244132005,25.273092083192722,24.881260248662592,24.32585717604941,24.34409467950788,23.95512455591284,24.438063520036657,24.438063520036657,24.077295,24.077295,24.45519033333333,24.45519033333333,24.39943835256282,24.554763391432157,25.45919,25.142818,22
T000269,2006-04-01,25.425514,23.655313,24.379492,25.03204,25.151104,23.328705,25.269323,25.645832,24.180935,25.930977,23.0,24.396182634343738,24.396182634343738,24.431638751875056,24.353317680325404,24.04256243721385,24.460757170713034,24.459945538944588,24.44477569730701,24.464238945559863,24.453570350110105,24.925958514958737,25.061684001309583,25.17094830098804,24.559590658443945,24.123613669472,24.036871710518042,24.46751640199318,24.46751640199318,23.655313,23.655313,24.495361333333335,24.495361333333335,24.783287524871348,24.889271631233356,25.930977,25.269323,27
T000269,2006-05-01,25.920797,24.234137,24.377096,27.274435,27.109259,24.345356,27.170366,26.13174,25.034725,27.307676,30.0,25.184198998613482,25.184198998613482,25.585688950944846,25.170232670698248,24.73987069027081,25.64939401986243,25.492330046568355,25.52960771431491,25.418452427875447,25.545950946673862,25.816967133553327,26.519605965434184,26.866724349503432,25.3877087123279,25.191102546687148,24.94522363572444,25.487116529505926,25.487116529505926,24.234137,24.234137,25.543513333333333,25.543513333333333,25.455352397262434,26.259991768230556,27.307676,27.170366,24
T000269,2006-06-01,26.135641,23.136112,23.515526,26.464249,27.176506,23.427332,26.67699,26.87928,23.301725,27.133322,17.0,24.60771043399813,24.60771043399813,24.92000556709019,24.448287030632347,23.913650036255085,24.935113707078926,24.945294667176697,24.89844000684274,24.918442580039954,24.924513333233016,25.313256142087514,26.17140785533453,26.141562581246188,24.734898451465973,24.333985508014454,23.980876631602882,24.922430601244713,24.922430601244713,23.136112,23.136112,24.975894333333336,24.975894333333336,25.150907024908438,25.60526641361253,27.133322,26.67699,18
T000269,2006-07-01,25.948036,25.287943,26.019772,27.870079,27.265434,25.318491,28.187012,28.346582,25.416218,27.796171,29.0,25.966163721351407,25.966163721351407,26.131393416086137,25.875590879206005,25.557891999898434,26.180488585576335,26.17707179245206,26.12948420014014,26.041494545212483,26.14822073234942,26.989076332017145,26.939399131180338,27.516671932600634,26.2561906384593,26.04134383989463,25.770598969028985,26.224526357086244,26.224526357086244,25.287943,25.287943,26.284959166666667,26.284959166666667,26.494751072506347,26.854445683021254,27.796171,28.187012,18
T000269,2006-08-01,25.490477,25.028702,26.065153,28.540054,27.53183,26.176315,28.535614,27.52573,24.52057,27.078924,37.0,26.157918970603294,26.157918970603294,26.186960398431253,25.801359249367806,25.35435613469482,26.208575323819964,26.307225238675613,26.129662842615957,26.048931697508817,26.157044886005146,26.58856534597412,26.91947763415322,27.488380685617575,26.06040851747909,26.122461379493494,25.70300077366465,26.39735719445908,26.39735719445908,25.028702,25.028702,26.472088499999998,26.472088499999998,26.262170113349722,26.85600781076772,27.078924,28.535614,29
T000269,2006-09-01,25.00174,24.37117,24.171999,25.405891,23.789728,25.002705,24.95363,26.637186,22.755945,25.676796,19.0,24.839112777877943,24.839112777877943,24.43492656708683,24.18157019577965,24.473544199285918,24.38427097309691,24.607968232816965,24.364864993648432,24.547468904909618,24.378940978731595,25.018160489616946,24.227533765182354,24.888646281237325,24.905748994538506,24.74640113750309,24.577274135226013,24.614509810707908,24.614509810707908,24.37117,24.37117,24.623872166666665,24.623872166666665,25.186242360520083,24.81002109183627,25.676796,24.95363,19
T000269,2006-10-01,24.663528,24.302473,23.962412,24.77068,27.162067,23.967308,24.251263,25.760296,22.590076,25.134872,12.0,24.30491796431408,24.30491796431408,24.648138430660453,24.44031895954986,24.46108100091282,24.572541010757416,24.84641839294749,24.56132074469521,24.911106060190367,24.574174696864244,24.54336140645324,25.578241086922034,24.33844985864836,24.49680251318896,24.539203300025566,24.09581873666106,24.795396139540355,24.795396139540355,24.302473,24.302473,24.804744666666664,24.804744666666664,24.655967892019504,24.238759797510845,25.134872,24.251263,11
T000269,2006-11-01,24.53851,23.679026,24.016712,23.477325,23.980122,24.170586,23.420656,25.336502,22.585484,24.042376,23.0,24.115436018433222,24.115436018433222,23.810516413746694,23.827736236510354,23.830308215521416,23.737317849377334,23.988590406594977,23.80630522267614,24.01197400739559,23.812877853621682,24.001137636877367,23.828742926524093,23.446098173958205,23.972523458210407,23.795269489592012,23.745907923476878,23.989974089623853,23.989974089623853,23.679026,23.679026,23.977046833333333,23.977046833333333,24.326882158147676,23.67559196171818,24.042376,23.420656,15
T000269,2006-12-01,24.592148,24.974377,25.963387,25.069109,25.82624,25.26349,24.332932,25.874626,22.518211,25.027224,26.0,25.149601369248526,25.149601369248526,24.804479691006353,24.854758685508113,24.92433106058283,24.7036373900559,25.211844461098124,24.69908919308983,25.140209709969014,24.711250268683344,24.958158217679358,25.18540531786954,24.413338128912862,25.14571119607384,25.08053011626549,24.721355846265652,25.26904825515428,25.26904825515428,24.974377,24.974377,25.281458499999996,25.281458499999996,25.269894665738907,24.462294851594937,25.027224,24.332932,19
T000270,2006-01-01,54.569473,54.046642,55.8943,51.596134,53.51994,54.534588,51.434937,52.40525,54.071335,51.96959,55.0,54.31732330017972,54.643504625645704,53.80792701119416,53.74030210858538,54.065756508121396,53.345240464386016,54.01003509327924,54.141425763715915,54.07305558244161,54.08510430432827,53.19827824879088,53.532237493000274,52.07032890551757,53.75308173983312,53.54023920704994,53.81015008834883,54.0600629632563,54.03095810296123,54.046642,54.534588,54.026846166666665,53.999979999999994,54.38956467353507,53.48465379864227,51.96959,55.8943,58
T000270,2006-02-01,55.287712,55.828594,57.039402,51.52592,54.051983,54.35443,51.255394,53.57817,54.410995,51.985134,57.0,54.918955614354516,55.32566927222841,54.36270792513605,54.28977714945988,55.454735551513686,53.792122982545905,54.737832484002716,54.80822894875095,54.959300971567785,54.74286611474232,53.934731248105,53.99827929894312,52.0615440382081,54.40459436032589,54.4347590699788,55.01964996341343,54.72522046888019,54.67834007445961,55.828594,54.35443,54.68134016666667,54.636252500000005,55.06067095738553,53.75572588474605,51.985134,57.039402,52
T000270,2006-03-01,55.763706,54.47666,55.482166,52.13179,52.840004,53.207485,51.691486,53.192757,53.170067,52.14958,46.0,54.24003979822789,54.49274978556832,53.68633451901499,53.79382387613574,54.46818289551394,53.35424867272463,54.02986447123391,54.09654952153066,54.22232828175073,54.01971301631088,53.352953084753445,53.25931932075787,52.19408918293262,53.821868935936,53.61578360447168,54.18409161990693,54.01000944535072,53.94069570204826,54.47666,53.207485,53.98363516666666,53.910251166666654,54.294793105597606,53.486372136996074,52.14958,55.482166,67
T000270,2006-04-01,56.021793,54.625153,56.368256,51.074715,53.693558,54.374374,50.930527,54.220856,53.73078,51.972095,48.0,54.74552286135514,55.18553229901853,54.06094083976299,54.046904992670804,54.689160697061034,53.60136014833501,54.412426233837984,54.57394028964103,54.61896034328275,54.50067517036064,53.67532362509455,53.69833817255209,51.713624683262346,53.88336497294711,53.754689798691444,54.349025539715335,54.415130084961234,54.38671058932018,54.625153,54.374374,54.3596415,54.33561016666667,54.83571909697081,53.59834678433084,51.972095,56.368256,60
T000270,2006-05-01,56.099968,54.58,54.61085,53.752056,53.222927,53.704002,53.963387,53.6703,55.068764,53.949867,54.0,54.50408947049473,54.59423361231703,54.397292804809425,54.48436533833613,54.71109609690546,54.25401631047011,54.38769544013509,54.43642084159358,54.53050317286848,54.43640759723635,54.207716170089896,53.97127401830049,54.087553641397484,54.308538403439485,54.19892429730299,54.675307674585014,54.34334403919896,54.37347865682154,54.58,53.704002,54.32830049999998,54.36352233333332,54.56183730561625,54.32775048640477,53.949867,54.61085,43
T000270,2006-06-01,56.039494,56.27581,56.889385,55.055542,54.02212,54.952595,55.029545,54.167473,56.42935,54.06472,63.0,55.64296968281734,55.7133829907721,55.43688187449245,55.541440145845755,56.04378470126398,55.06603686239875,55.52046811510079,55.5091618564888,55.576781145641654,55.50691494334728,55.31485720568103,54.89023040904978,55.04414687537944,55.84836827836406,55.53999449138379,55.854970528243875,55.53047500182754,55.5256183019605,56.27581,54.952595,55.53915766666667,55.53482483333333,55.716939491305084,55.4254294522957,54.06472,56.889385,58
T000270,2006-07-01,55.882736,55.216408,55.11486,56.007816,53.477848,53.488766,55.77271,53.977913,54.186474,55.362762,58.0,54.83789516229513,54.697660034401736,54.67556122843874,55.139716577000684,55.16814070442028,54.86799009655689,54.84570766073339,54.75686856766431,54.87980154577558,54.75776636001732,54.84534321968163,54.44522802497754,55.47100726367783,55.308611101621906,54.98053347132128,55.22568875373208,54.831471781872956,54.799035494992985,55.216408,53.488766,54.864739,54.82555466666666,54.94042216551759,55.21903812036535,55.362762,55.11486,48
T000270,2006-08-01,55.68691,54.42975,54.179653,57.380802,54.02231,53.429665,56.89803,53.799812,54.53903,54.95192,57.0,54.713936600535185,54.39426692860926,54.81258882034685,54.9303846472142,54.64837321600744,54.906611838016836,54.791020757397625,54.66138616964339,54.71531550956617,54.65758088283924,54.77262065176101,54.72692582419587,56.16337907104336,55.352298462683954,54.79561048627048,54.67956086779936,54.798926647379616,54.73267042824368,54.42975,53.429665,54.85484833333333,54.774386333333325,54.45455627369411,55.34198663520969,54.95192,54.179653,52
T000270,2006-09-01,55.518593,54.169533,54.906464,53.97568,52.700817,53.320454,53.321037,53.419624,51.641605,53.659206,48.0,54.24737478149579,54.27994207254923,53.63662641622068,54.14855919230543,54.232397626414944,53.78172367967329,54.083023942386525,54.096980227654235,54.14010732808352,54.02329481568958,53.54346507248729,53.325952406767435,53.314303363048495,54.24494982072476,53.90010041365443,54.14919127100587,54.0905351225714,53.993100599423364,54.169533,53.320454,54.09859016666665,53.989483,54.330617143804005,54.125021246117186,53.659206,54.906464,52
T000270,2006-10-01,55.41186,52.265022,51.512062,53.720215,52.072487,51.72875,52.985138,52.617886,51.38929,53.05736,40.0,52.88232424698091,52.78188863362706,52.780564686803515,52.82700044462409,52.76515326813957,52.92065069928227,52.86291695080094,52.88444342089083,52.98454567855329,52.794406506255804,52.44200062008939,52.53408032521678,52.952587763739686,52.657748041410954,52.535064284133874,52.782111341046345,52.787633562881425,52.68045596373811,52.265022,51.72875,52.785066,52.662553166666655,52.65975983805418,52.93624334637677,53.05736,51.512062,56
T000270,2006-11-01,55.356743,54.552914,55.571552,52.58802,54.25683,54.442005,51.71759,53.633698,51.896248,51.585613,60.0,54.66714380515789,54.91636254143965,54.00923263302494,53.87002123170335,54.56684543363173,53.651912015128765,54.48999498428045,54.577072157302396,54.60554731060138,54.45277469227149,53.256675579791136,53.74280206087971,51.98291380830388,54.09849357926893,53.96763757832319,54.10577222343224,54.493022635856306,54.35979279988009,54.552914,54.442005,54.461344,54.31627233333333,54.44393340506154,53.67441602224662,51.585613,55.571552,61
T000270,2006-12-01,55.335587,53.851536,54.313076,51.122456,54.102894,53.853092,50.345093,53.317875,50.07448,51.54646,55.0,54.02798845808749,54.37626648060536,53.297401714126686,53.20608846206102,53.96688525576865,53.17004883479464,53.87993839279381,54.02162712918172,54.108782229942186,53.881549555733386,52.37305214026383,53.16796413690854,50.83037422075154,53.02945598370237,53.253006394576346,53.5504469813119,53.82673781267691,53.705647579999706,53.851536,53.853092,53.76310683333334,53.63354633333334,53.85977806471565,52.829721783841094,51.54646,54.313076,53
T000271,2006-01-01,29.05126,27.911219,28.274076,29.417814,28.14398,28.813786,29.175959,28.41071,29.716843,28.25996,23.0,28.750144399170225,28.750144399170225,28.770810615483953,28.862034590541747,28.218795438347918,28.802764883037344,28.55349582455593,28.73304717320068,28.462930950486676,28.721978794288763,28.680310178140264,28.569383696686025,29.119417348808334,28.642298910255413,28.388954661882046,28.38843020556316,28.587775836776284,28.587775836776284,27.911219,28.813786,28.602022499999997,28.602022499999997,28.44243207199891,28.335070494996323,28.25996,28.14398,45
T000271,2006-02-01,29.244547,29.483934,28.87702,29.975801,28.200523,29.540995,30.157972,29.29659,29.326237,28.917986,26.0,29.344427844431657,29.344427844431657,29.273079283410905,29.414946202069185,29.397960798794646,29.326356749382597,29.22176244976482,29.32286491448806,29.18503599554809,29.310548641479325,29.30827921430457,28.77502871563072,29.65659330016735,29.458884893049873,29.46189011599895,29.27967789063087,29.217544284394588,29.217544284394588,29.483934,29.540995,29.22047,29.22047,29.223588192189943,29.014281910811913,28.917986,28.200523,25
T000271,2006-03-01,29.43446,29.821035,29.921415,29.764038,29.39993,29.687008,29.601662,30.206944,29.915432,29.096863,31.0,29.675818844270008,29.675818844270008,29.656334273960468,29.619989575496405,29.73280910142712,29.64364155875308,29.65272247199577,29.639229660035845,29.631123107038952,29.635169193299447,29.832435525445074,29.521916778795624,29.58199434901419,29.678002708504454,29.700175334799106,29.582485062559414,29.663712134330236,29.663712134330236,29.821035,29.687008,29.67131433333333,29.67131433333333,29.72239048405487,29.679046179439123,29.096863,29.39993,41
T000271,2006-04-01,29.666132,28.70181,28.855885,29.375229,28.727886,29.024649,29.762009,30.014973,28.824226,29.144798,26.0,29.17879898726772,29.17879898726772,29.04972814012913,29.122674884155845,28.893817164738472,29.117563918534874,29.04921984372804,29.105590741953023,29.034106032533856,29.10426662583781,29.25757740278056,28.957420739131393,29.33237408701732,29.061882369461767,28.929826895009583,28.883005251157634,29.055663377711035,29.055663377711035,28.70181,29.024649,29.0585985,29.0585985,29.261206675590593,29.12182789926772,29.144798,28.727886,18
T000271,2006-05-01,29.90161,29.762505,29.827948,30.528467,28.759228,29.23225,30.40769,29.673931,29.605473,29.720146,27.0,29.728357454988135,29.728357454988135,29.5946141832313,29.791530244036483,29.731619298871248,29.611626718259842,29.630553562416512,29.58532861216149,29.592470871836458,29.578420246592135,29.83106058331667,29.381873506308263,30.138341543043765,29.482732945386307,29.746021173159793,29.516100764376517,29.6422911569783,29.6422911569783,29.762505,29.23225,29.668668000000004,29.668668000000004,29.64492900949096,29.4454007390767,29.720146,28.759228,30
T000271,2006-06-01,30.067833,28.930332,28.214567,29.574188,28.567287,28.78331,29.840015,28.928082,28.93335,29.081938,29.0,29.13898809104625,29.13898809104625,29.131714658708695,29.228347268362693,29.108258321255537,29.186912397773106,29.072079129118045,29.173045118159052,29.123321898714572,29.17232689414746,28.947862519141424,28.87643627511129,29.418372832411745,29.028282834746328,29.0305600257223,28.867462584584306,29.031920790489032,29.031920790489032,28.930332,28.78331,29.0229195,29.0229195,28.9096693501291,28.75118793324988,29.081938,28.567287,33
T000271,2006-07-01,30.140944,30.159428,30.088253,30.349346,29.559399,29.793444,30.619213,30.147356,29.383299,29.473263,31.0,30.04293041990441,30.04293041990441,29.905946821255405,29.883198763541394,30.10328284849448,29.942339850818758,30.00687153858715,29.95093645261257,30.003391473842637,29.95005406755678,29.937777887637218,29.727969026052058,30.044687847810344,29.942985700174663,30.040681999185644,29.738438460552764,30.005573045519505,30.005573045519505,30.159428,29.793444,30.01513566666667,30.01513566666667,29.933425526876793,29.84155093915651,29.473263,29.559399,40
T000271,2006-08-01,30.155918,29.20402,30.096466,29.21259,30.153688,29.80004,29.102926,29.69354,28.435747,28.913666,29.0,29.842139503745294,29.842139503745294,29.557265466062297,29.286976314843283,29.416381021217834,29.474732231214873,29.747083593397647,29.549380748125365,29.74088509227283,29.563869234792076,29.286651876200814,29.706696453606195,28.97577906618184,29.737747524931844,29.356259077532485,29.262120119748012,29.77305812754755,29.77305812754755,29.20402,29.80004,29.770453666666665,29.770453666666665,29.615664717981534,29.683387115451467,28.913666,30.153688,44
T000271,2006-09-01,30.16034,27.732243,28.369562,29.066242,28.364405,28.276361,28.696932,29.136724,27.623753,28.927452,19.0,28.873425181690678,28.873425181690678,28.552835546612798,28.630638711514347,28.213193784115173,28.47517336033109,28.641530312199247,28.5103425985989,28.634818504449086,28.52134954244423,28.55729936284999,28.587569785292757,28.681277296471066,28.490284721528198,28.232573494883713,28.198072498984068,28.654245218959126,28.654245218959126,27.732243,28.276361,28.661525500000003,28.661525500000003,28.712586174242027,28.530680448658075,28.927452,28.364405,32
T000271,2006-10-01,30.19244,29.756807,30.035666,29.245548,28.618965,29.934153,29.140015,29.782532,28.544409,29.599665,31.0,29.899659698088904,29.899659698088904,29.441108840850717,29.545371646067807,29.74800314386029,29.365313460364003,29.632881515214436,29.479015703620295,29.647941629711834,29.482127821614867,29.497040847776223,29.08886416265119,29.18206572256417,29.941949827358222,29.642203744137802,29.709290120214142,29.640596414165152,29.640596414165152,29.756807,29.934153,29.6305965,29.6305965,29.85428424634248,29.577519608316656,29.599665,28.618965,25
T000271,2006-11-01,30.273233,28.87551,29.07441,29.285023,28.619585,28.994875,28.967106,29.805275,27.999144,29.260567,28.0,29.38718369764586,29.38718369764586,29.046905416735516,29.114397839432907,29.091152820969963,28.954898113896633,29.19433797904436,29.03042674224297,29.219666000016687,29.039519797026163,29.11964904743546,28.897040252130367,28.969205935653335,29.19543201873863,29.013459257852528,28.95029038519401,29.18975645382965,29.18975645382965,28.87551,28.994875,29.187106,29.187106,29.339851136700943,29.121922483026964,29.260567,28.619585,34
T000271,2006-12-01,30.409164,29.940859,30.623272,30.22064,30.607859,30.377932,29.779915,30.321007,28.691782,29.81171,33.0,30.380843518836603,30.380843518836603,30.101862339348763,29.908445887606852,30.05298976522624,29.967170368968578,30.32744601011139,30.05273339832621,30.292251855075367,30.066372577503834,29.948976437644877,30.243793530271557,29.734492673100824,30.292135222046095,30.098762824915035,29.956967034988736,30.356352219732738,30.356352219732738,29.940859,30.377932,30.36328766666666,30.36328766666666,30.24805193206086,30.308720621634308,29.81171,30.607859,32
T000272,2006-01-01,13.411701,13.154527,13.067587,13.069043,12.826007,12.697531,12.880437,12.333525,13.194733,13.093096,16.0,13.066536685327625,13.07714211363917,13.049270584408173,13.058350370313352,13.158832032172858,13.037512339653167,13.05117838718391,13.148079537117699,13.087914502605118,13.127740380667273,12.911865180977376,13.003508441537067,13.044057045081932,13.09157246829073,13.042903527568118,13.247133868286213,13.043632662061178,13.079933398117268,13.154527,12.697531,13.037732666666667,13.082247500000001,13.04958337361787,13.017191236598622,13.093096,12.826007,18
T000272,2006-02-01,13.876128,12.996772,13.098745,13.311437,13.415992,12.530678,13.343874,12.654273,13.2535,13.614419,16.0,13.175517953420659,13.350775999148834,13.216225731678142,13.443719237449503,13.150669464662064,13.297883585411045,13.215267784193102,13.350502176400097,13.261015286890519,13.307432304787133,13.107679824833046,13.416587954582257,13.38466802461289,13.59442699281833,13.055948484352212,13.703983295615815,13.18953313027674,13.225916106325831,12.996772,12.530678,13.204958666666666,13.238029833333334,13.161108335968544,13.209145931930966,13.614419,13.415992,21
T000272,2006-03-01,14.107564,13.279021,13.305556,14.134658,13.87946,12.773952,14.01401,12.520989,12.971136,14.188999,13.0,13.488273674938828,13.768081052979017,13.514666492681204,13.93851675523683,13.435489941090408,13.755956782575401,13.575064326876277,13.688463876287013,13.592195418633233,13.659014799027414,13.301290810596493,13.804293762457087,13.913668376004559,14.182546215861166,13.453544416406361,14.090672413834742,13.548967388080577,13.605171116990192,13.279021,12.773952,13.580035166666665,13.631625000000001,13.428023790183639,13.456062210354563,14.188999,13.87946,25
T000272,2006-04-01,14.103163,13.096599,13.184201,13.623493,14.29981,12.629475,13.629938,12.717363,13.47259,14.014122,17.0,13.337174489599615,13.607487123068987,13.521250695480042,13.809075478050627,13.315190609301276,13.532968005253743,13.503586445392616,13.549750635098482,13.555493281211689,13.504928223813907,13.294108720458512,13.961297812963995,13.6947490714094,13.987759836516293,13.257289419061838,14.054207478626832,13.447578340403705,13.423774512917529,13.096599,12.629475,13.489456833333332,13.441842166666667,13.319852321915445,13.545233466635686,14.014122,14.29981,12
T000272,2006-05-01,13.857891,12.760161,13.048761,14.191489,13.717432,12.544277,14.143648,12.602973,13.267037,14.311312,14.0,13.258673435458231,13.679003665056696,13.347052308087505,13.878525899820175,13.019280152181418,13.684710042367666,13.320039757587294,13.47295032897601,13.294910723789176,13.446906213441562,13.300424058303992,13.73238211592994,14.047821945620734,14.299613302704733,13.157901621406136,13.944413162718972,13.311803513169531,13.414094600800112,12.760161,12.544277,13.353335166666666,13.452315166666668,13.187371031519232,13.250373151916667,14.311312,13.717432,10
T000272,2006-06-01,13.501507,12.780144,12.751449,13.587293,13.351949,12.433741,13.598251,12.669438,12.923298,13.802567,14.0,12.988178602744544,13.313372903553509,13.073715304276188,13.432285858083386,12.93171153979361,13.280738145223623,13.064617878508061,13.17812272031983,13.074897895432548,13.155157073383743,13.0501034343192,13.333512434540607,13.52833964609175,13.785906617053955,12.980063776303998,13.53448044720339,13.040213548035902,13.117924875650301,12.780144,12.433741,13.0676805,13.142783500000002,12.965068767734138,12.996909571945913,13.802567,13.351949,18
