unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
T000293,1985-05-31,19.102661,18.02815,18.044735,19.412752,16.37142,18.440735,17.205467,18.694946,16.58997,18.023794,16.5,17.927158086248998,17.924357556222077,17.814124464428712,18.515995190706796,17.95380123951317,18.63152072667998,17.983236791649606,18.07678060747295,17.961512198631947,18.134711509338835,17.68282204390467,17.905521277171864,18.440852000000003,18.344458097065505,17.498844764366364,17.6474843079728,18.069928197717147,17.919407464640738,18.02815,18.023794,18.113774499999998,17.933963333333338,18.09429530338716,18.078167743606365,18.02815,18.02815,18.3
T000294,1984-12-31,163.95918,143.2496,148.82994,141.66373,148.97118,153.80309,142.76558,146.6924,147.12685,153.6005,143.0,148.50771896509687,144.92233790982402,144.5076109821681,150.51084315422042,143.95025436551697,149.07202362210904,144.70448491258503,145.40344378664795,145.29929543811105,146.0554728811106,149.51813381692955,145.91242110524436,147.97321000000002,163.9591799999996,145.8113831856324,146.96484377008494,151.61609770774322,150.35084351131007,143.2496,153.6005,150.917565,149.38204333333334,152.0079647961587,150.4333903957887,143.2496,146.6924,172.0
T000294,1985-01-31,165.63516,150.13431,147.45204,144.16664,155.02808,154.01671,139.94687,157.4007,146.21404,152.49472,139.0,153.25894674962873,150.82068808042234,150.2589946206449,151.89390246398116,150.10588151000596,150.31093343548602,150.83824214248023,147.54492088771164,151.07784418816595,148.72650084488498,153.855856634501,148.13826454765572,150.9441866666667,165.6351599999995,148.63924313137233,146.8884205290052,157.93869017449057,153.9055001251674,150.13431,152.49472,154.9445,152.6742616666667,157.64305465129667,153.8819933939894,150.13431,157.4007,160.0
T000294,1985-02-28,166.05368,156.95361,156.94781,148.91878,155.43216,163.12677,157.93994,168.97618,144.9928,151.2841,143.0,160.95738598875658,157.42605839647106,156.01535325138548,155.19004638929846,156.51109096355705,153.63378224470677,157.71022491294886,153.49724473435163,157.9722578639128,153.76362579187932,157.8897769556332,154.79302706963472,157.70120833333337,166.05367999999945,151.8073964326598,155.05871833309436,164.0821887885691,157.69355709672618,156.95361,151.2841,161.24836833333333,156.19652500000004,163.66971249639215,159.54942660603717,156.95361,168.97618,170.0
T000294,1985-03-31,166.78958,162.39694,163.53972,152.53212,159.85002,167.91367,166.03023,154.10762,145.83644,150.8201,167.0,161.75968817404478,155.29774460850265,157.85744685900684,154.94263571937228,160.7041750408697,154.15477771165777,160.9552115153982,155.60527544599685,160.4390813799222,155.48177644916242,159.4368194609181,155.75535427582076,158.55169500000002,166.78957999999938,155.61722996384145,157.4012235067482,160.6642293829883,155.9091746428531,162.39694,150.8201,162.432925,155.4138,160.72618957953608,157.82047365745467,162.39694,154.10762,189.0
T000294,1985-04-30,163.6105,156.771,154.03406,162.59996,164.4469,163.92632,164.02632,141.36464,146.36838,160.07443,174.0,156.2898610325355,152.28056124174773,152.59404358736072,155.5991843372955,155.38823287677775,157.20204975586705,155.20057886463857,158.8777972844648,154.63470635319297,158.35003349033346,156.85275943308153,155.74328192430977,156.46173500000003,163.6104999999999,154.16346932444827,154.70857592302335,153.82721761571867,155.59995046108784,156.771,160.07443,157.35890333333333,155.13148500000005,154.19369816802515,156.75985201987612,156.771,141.36464,177.0
T000294,1985-05-31,151.13136,159.33995,148.19875,155.09201,165.65282,164.87392,164.88715,166.28696,146.14233,170.1995,179.0,162.0042927098742,159.76303979523718,157.48353225920377,157.78385313780575,158.46851584519376,158.8305571369611,159.26670498688765,158.00319226093234,159.14627952951116,158.71634471841804,158.9564124604874,160.67397747665686,160.66518166666668,151.13136000000074,155.89224605029523,157.9322872607834,159.34992895404557,160.10516622429975,159.33995,170.1995,159.24729333333332,158.03201833333333,158.77074765037244,161.4260375031305,159.33995,166.28696,149.0
T000295,1985-02-28,76.125786,71.72335,76.53439,79.31243,72.95894,75.157486,71.77736,74.79805,72.746376,81.96024,62.5,74.03505754872839,73.97271581017529,72.33679812522418,74.82051114626269,72.10741761488893,74.2999534004015,72.48532242659155,74.627563782537,72.80988061153631,74.74470149516901,73.49565390252174,74.88005188834619,76.58099100000001,74.87106501207329,73.30194200725174,76.93956322427618,74.77834997058724,75.0560879159903,71.72335,76.53439,74.549667,75.12022433333334,74.7846418962272,74.25257189821707,71.72335,76.53439,69.6
T000295,1985-03-31,76.74123,82.38513,78.841736,79.24158,83.425835,83.98649,75.87669,78.04146,72.50999,81.07226,81.8,81.5110226715937,79.71287306775983,79.75608087726042,76.20564483260868,81.34331987439602,75.74911567856375,81.39684595865012,76.85093116970768,81.0093517313261,77.62271310882764,79.98324524003425,77.72049673786476,80.59477600000001,76.23800406712434,78.7980668790702,80.00365385184725,80.05002106839615,78.44797714089505,82.38513,78.841736,80.5703135,79.37940183333335,80.45517631345855,79.23347116385278,82.38513,78.841736,86.3
T000295,1985-04-30,77.464005,76.40541,80.37212,86.981415,76.60186,79.49609,76.9294,72.87309,72.2696,81.663185,74.0,76.85957177534561,75.86603323635224,75.08170898882737,74.54788562865876,76.08761505199651,74.03714735723895,76.17599615649138,74.53457611637026,76.13334899648069,75.13610122715667,75.89851052600822,76.44728634536618,79.63188500000001,76.49676963525715,75.79659963131942,79.16427179908314,77.45191631733479,76.61166396474624,76.40541,80.37212,77.20209583333333,76.69754416666669,77.70111937598936,76.64652650593193,76.40541,80.37212,81.5
T000295,1985-05-31,78.356476,84.59618,86.361305,81.29696,82.193306,83.89795,87.84273,84.81558,72.56952,80.67849,75.8,84.23752537546567,82.56342882527693,82.11030058968299,79.87759379823152,83.58858627122824,79.07404699768738,83.95247378268628,81.0604175758685,83.7296077775008,80.75844923462292,81.20789461326936,82.12592829094416,83.60774416666668,80.7061128903427,80.06003620272492,83.05378228784878,83.98520702315535,81.34929396320626,84.59618,86.361305,83.37013283333333,81.86906350000001,84.06337833196149,82.32785547362245,84.59618,86.361305,90.0
T000295,1985-06-30,79.31511,81.299706,87.41515,77.38131,87.22469,85.94316,80.35788,82.7965,72.68086,78.071266,78.3,84.65858582799152,82.43973096123327,79.69229280376817,79.15515141711994,80.7664517948563,78.11729361282954,81.66511872486099,79.61579301858893,81.87438865829398,80.0763785524411,81.68275133195525,80.01018109253643,82.151182,81.12454814582031,77.95905837052902,80.14923686680204,84.4125067946251,81.15358214779464,81.299706,87.41515,83.99905266666667,81.581362,84.69202587885327,82.82245543521516,81.299706,87.41515,83.5
T000295,1985-07-31,80.1048,75.324745,75.09791,77.09881,78.340096,79.94445,76.319756,74.817635,72.553085,78.60011,62.2,76.79321044424312,75.59436017493752,74.67937889736848,74.25949104125877,75.16158529914324,74.07694412882864,75.42970931524533,74.57083174760184,75.47396820875805,74.88671399155768,76.67265334579875,75.24906206661764,76.81394333333333,74.05496123169459,74.80555435542178,76.6662926420648,76.56284181644318,75.28336294444195,75.324745,75.09791,77.27160599999999,75.78893016666667,76.79233577703879,75.63585767983689,75.324745,75.09791,83.0
T000296,1984-12-31,112.156425,118.94775,116.98,114.957375,119.667564,115.06408,116.1184,118.791756,106.24591,114.879715,120.0,117.97358820119666,117.6785142083695,116.27192846534095,117.39807990305324,117.765688087999,117.20880201714728,118.01707194704687,117.58701586918608,117.66465857144851,117.4404069665224,115.64213710847567,117.50290315598593,116.603446,118.40508112665403,114.01359835202759,117.25040251035625,117.85941138044207,117.66057469545666,118.94775,115.06408,116.93459583333332,117.59492499999999,117.66228370935775,117.7511282894884,118.94775,118.791756,117.0
T000296,1985-01-31,109.404816,110.56735,111.462875,116.37661,115.755035,115.36506,112.64188,113.64155,106.787796,113.96294,107.0,113.52282512344574,113.38270780549973,110.1766668295525,113.7356281070153,110.51656463832443,114.00587955556908,111.08936294795905,113.52163322453006,111.30082614525797,113.69666568555807,111.88101742141423,113.35127432893323,113.56273083333336,113.81676438863953,109.64356825999481,111.80360118989518,113.59396825993696,113.49320791325745,110.56735,115.36506,112.69944766666666,113.23895833333333,113.47354703933844,113.56220130287463,110.56735,113.64155,99.0
T000296,1985-02-28,107.01769,117.03179,112.04446,111.17386,112.99893,107.22856,114.24527,113.56901,106.19631,113.54399,116.0,112.63701097088072,112.8928100390919,114.31643857141808,112.35906041300684,115.71643364523352,111.82891719258438,115.32262842784075,112.7785532268089,114.64690825467652,112.23690011933579,111.4645948527584,112.77090908130228,112.431945,112.91719969106877,112.87122509427859,113.86289202128218,112.38749288779016,112.68501446006069,117.03179,107.22856,111.64840666666665,112.8530033333333,112.16240743783845,112.5076357794901,117.03179,113.56901,103.0
T000296,1985-03-31,105.19784,103.29331,108.500534,104.13492,101.832436,100.09067,96.104256,102.411095,106.335724,111.55668,93.0,102.72718962259668,101.67378950556918,103.8147353924423,101.01156692524002,103.52118188345035,100.8424975608211,103.4076136438513,101.33021875022095,103.49677773884063,101.57253988687035,103.2234133633642,101.56250373491453,104.99786816666668,102.1708744479406,105.31400852551629,101.87622012075555,102.72818309145939,101.79161675511372,103.29331,100.09067,103.55431416666666,102.03871683333332,102.88681632939262,102.29686691342631,103.29331,102.411095,104.0
T000296,1985-04-30,105.78693,117.11674,114.87661,111.58585,118.38395,110.10331,115.57216,110.9895,106.69806,112.517426,115.0,114.25488973907069,114.46440605405917,114.14227400071479,114.36479181602192,115.80544374721957,114.1441187518657,115.59529409852789,114.67066647408227,115.03166625621367,114.37377676044544,112.68618769640221,114.45436464698373,112.864906,110.93828671227833,113.10043455901283,115.89450329034052,114.00073872375475,114.27975722772058,117.11674,110.10331,112.87617333333331,114.50704499999999,113.70214602705984,114.13402973218086,117.11674,110.9895,106.0
T000296,1985-05-31,107.98224,107.58208,108.40669,105.86092,109.784225,112.74173,102.74161,108.70247,105.85595,115.58855,103.0,109.53821430097258,108.4571912719018,107.36679913339736,108.59959574384106,107.57048668845124,109.0158380193574,107.94421726159281,108.29927727635784,108.08839788677358,108.94584831121955,108.5993754411091,108.2567310707199,109.81374000000001,109.12192014961168,107.860660728925,104.84407674395513,109.61082140773428,108.6707899292883,107.58208,112.74173,109.19990583333333,108.32646749999998,109.56463851453589,109.11570459350992,107.58208,108.70247,105.0
T000297,1984-12-31,78.905876,79.18967,75.178825,79.90469,82.41151,75.1137,79.3067,83.82533,82.09077,80.980774,104.9,79.47293672682869,79.5073421931703,80.39861469871354,79.80544818170524,79.51600340380364,80.12054601833181,79.52050833556186,79.50726404490604,79.61006766654765,79.56337491304309,80.35683894527081,78.95424026404532,79.03216483333335,82.41151,80.21810783683233,81.00839396954524,79.24383455024518,79.25302001731916,79.18967,82.41151,79.10415183333333,79.12365683333333,79.3706050658685,79.37231731156533,79.18967,82.41151,76.4
T000297,1985-01-31,79.11248,72.06971,71.81503,77.361626,76.300354,72.39441,62.48041,74.01224,82.09124,81.79259,83.6,73.4056648532848,71.55895652880919,74.41732962792462,73.72245762073868,73.02705882970429,74.16098223012365,72.92282816156876,72.8670955723737,73.24129249333505,74.37322708028421,75.83012536439912,74.02109664611878,74.907601,76.300354,76.46833228138006,75.83807581410507,74.97935874155813,73.15309833027563,72.06971,76.300354,74.28403733333332,72.68582066666666,74.54178596721547,72.77214841324732,72.06971,76.300354,64.3
T000297,1985-02-28,78.74543,76.33872,69.67762,73.18423,79.46859,69.92145,65.25294,73.96187,81.48452,80.56674,90.4,74.21896158311868,71.93889995217677,77.10566425495765,74.02845665923438,76.45774255077622,74.7334361286315,75.8869353064223,71.97954712061795,75.67069649844082,73.79179460935697,77.14819754142707,74.18442262613026,73.94177166666668,79.46859,78.40836888055973,76.29017664499219,74.9615327853698,73.54297999186716,76.33872,79.46859,74.68561333333334,72.83798333333333,74.67798992220942,73.05781185402599,76.33872,79.46859,71.7
T000297,1985-03-31,77.705185,73.65802,74.53755,77.68462,85.72901,75.85464,68.29587,79.88545,81.3683,81.835556,83.4,78.1035247277527,77.21739988749594,76.07926590826949,78.49017640018022,74.63931387549063,79.4594836880754,75.18592894648005,77.09264904964006,75.78216299214905,78.21819167255647,79.10297578068193,77.40962123328532,77.24263933333333,85.72901,77.03663967145556,81.33383581438991,79.32737516962483,77.71552751869731,73.65802,85.72901,77.89497583333335,77.00128416666666,78.74390900381354,77.40550964098075,73.65802,85.72901,75.3
T000297,1985-04-30,73.8076,77.122246,70.94793,75.99539,84.5389,74.60996,82.86732,77.447205,80.99829,81.17896,93.2,77.36957350018069,78.51746674266289,77.97483253644688,78.95695063780676,77.33631501375702,79.4116147416014,77.20103468778348,77.38748654086366,77.19285935606,76.86995800080045,78.71856848780862,78.16854828334479,76.21694850000002,84.5389,78.96838323536772,79.59821108113904,76.86545590403445,77.74240699960264,77.122246,84.5389,76.41230683333333,77.36981916666666,76.79626254755522,77.74767473516931,77.122246,84.5389,64.5
T000297,1985-05-31,70.54086,68.067184,71.92637,69.208176,77.92857,71.00205,55.617073,76.60312,82.50587,80.683075,70.7,73.1167329917029,70.85041791926258,72.19512195114986,73.43400516223822,69.73199986950566,74.25337242176539,70.26853842751217,70.62142505276196,71.12938796145208,72.57362554830547,74.2674891307831,71.72431153811016,72.91499583333334,77.92857,74.14061673268192,74.65239491247046,73.89312649104079,71.22275527380445,68.067184,77.92857,72.67802566666666,70.60300716666666,73.50187017767968,70.99469842156068,68.067184,77.92857,45.5
T000298,1985-02-28,57.69623,61.05473,60.23214,59.313297,57.81391,58.807854,56.672535,57.475227,54.053387,58.270058,50.1,58.949152695814355,57.77545128030674,59.12580585793829,57.15171033662725,60.260485473031885,57.41868509968144,60.098571425761094,58.39624373536044,59.73658905257086,58.42062178694523,58.07385427599639,58.338672110119774,59.19221766666668,54.05367148342977,58.32468006640562,58.81269903437561,58.94335487475765,57.56207736550249,61.05473,54.053387,58.846681833333335,57.77542933333335,58.838305012937234,57.4346998273936,61.05473,54.053387,52.8
T000298,1985-03-31,57.496155,58.57853,58.345127,57.571224,56.72783,56.601166,52.702225,55.23754,53.948616,58.008278,44.3,56.94460035970478,56.20364823108347,57.17639147778249,56.494360033027974,58.00852422478007,56.573608259211355,57.85343800072991,57.246162920502066,57.585036029436125,56.93070496379988,56.652758593529754,56.90487376116095,57.390310833333345,53.94888372573874,56.90784379890016,56.78214246853982,57.19768997489333,56.45731471145628,58.57853,53.948616,57.164391333333334,56.47809283333334,57.1914112453232,56.38371039403516,58.57853,53.948616,51.9
T000298,1985-04-30,57.526733,63.521824,61.798378,63.475204,57.42937,61.114227,57.61535,55.50796,54.502678,58.43638,52.0,59.65295906547026,58.024711315263396,60.59478377059478,57.59119678730457,62.371868591234005,57.9497042801446,61.89635821190228,59.27094258380514,61.27634498630822,59.30718685997974,58.72556247534964,59.47081833977486,60.64232883333334,54.50293976011294,59.909681352718216,60.038337488515694,59.63663805265439,57.97520853238639,63.521824,54.502678,59.483081999999996,58.13149883333334,59.42838632131439,57.824132857843786,63.521824,54.502678,56.0
T000298,1985-05-31,57.738155,60.573215,60.433228,57.717537,57.18727,56.528908,54.453716,54.108994,54.57777,57.551197,47.4,57.43979179699629,56.34173670358844,58.479714738319814,57.10861169752609,59.710307431597116,57.339191136275716,59.33670963614108,58.14965361794977,58.881306355130775,57.51205442669884,57.25676748352441,57.47938380816035,57.81884650000001,54.57797119535901,58.2227832652749,56.9373506957805,57.91694131263621,56.82586642662614,60.573215,54.57777,57.76162833333333,56.73122783333334,57.881711870256915,56.76926987203993,60.573215,54.57777,40.0
T000298,1985-06-30,58.404797,59.548603,60.491615,57.892483,60.25328,59.58754,52.36113,59.736786,54.701984,58.38958,45.5,59.858987224958824,59.1671227218903,58.55978444660935,57.86284431344848,59.15251648572688,58.0840078686868,59.37713853402,59.00977436492199,59.32658956541639,58.82679397825504,58.78467881480827,58.42194980431882,59.274434500000005,54.702248487369644,57.61644834436456,59.4051873617696,59.86181172201429,58.515580258178886,59.548603,54.701984,59.670436833333326,58.86013083333334,59.82164098803486,58.392424242799414,59.548603,54.701984,52.7
T000298,1985-07-31,59.340385,67.586334,62.504715,63.740738,65.751564,66.39312,60.95093,62.04442,54.30431,59.730618,58.0,65.03442300493305,62.78606957579182,64.08929886423331,59.33917161937995,66.13987506474116,59.48980473393885,66.01375533996527,61.29402676329384,65.39199766293923,61.99394989964726,63.1685013596436,61.50482751791601,63.66665750000001,54.304720918899875,62.03973737808903,63.40509202618419,64.15989666495376,61.00082128934556,67.586334,54.30431,63.93675633333333,61.7881245,63.902287671404736,60.76827841268038,67.586334,54.30431,59.0
T000299,1984-12-31,551.4383,579.52924,560.7405,557.58356,578.82837,558.55865,577.84906,583.8127,529.54224,569.4873,577.0,570.7300554967123,567.3204804165181,569.635200247337,565.3889529234259,574.8138185704831,570.5746371263219,575.4652320968315,568.9603355372451,573.8127970051529,569.4896540099808,565.3888164791823,570.0168266074074,568.2853250000001,554.8365445763884,560.7297525374406,569.3654724507214,570.3276012383208,564.457118403065,579.52924,557.58356,568.8179599999999,563.4492566666667,570.2489111816441,564.9276683278528,579.52924,583.8127,570.0
T000299,1985-01-31,539.11426,536.1055,528.5834,528.1553,543.6624,534.43164,511.3897,555.0121,528.13947,566.0419,512.0,539.6280782305297,540.9452190953212,536.8970236387283,535.0557849062594,536.0657958553967,535.5353254150792,537.3204004614119,537.5234745979221,537.7022725181577,538.0489768661123,538.7307459192241,532.2473898439399,541.3883066666667,531.9354194434047,535.9305041001443,535.8950326639538,540.0460368886874,540.7003803012327,536.1055,528.1553,539.4848833333333,540.3396116666668,539.8539907551271,540.785911183638,536.1055,555.0121,524.0
T000299,1985-02-28,527.05145,533.19543,520.62646,546.4683,514.9521,511.67654,520.74774,539.1686,527.5818,564.32825,512.0,524.9784843901904,537.6290477167304,532.7980294286923,529.7464209898566,532.5644965281206,531.3490261886384,531.3310195321257,532.228674725219,530.4786600290025,532.7369226682438,525.3992626566081,528.5700694000046,535.9105966666667,531.5901625104669,534.5231200570817,528.9798190465441,526.5732280426196,539.2043788094595,533.19543,546.4683,524.4450966666666,538.5614733333333,527.2155031807008,538.9263911059132,533.19543,539.1686,533.0
T000299,1985-03-31,518.2452,513.9249,517.39075,528.0854,507.50058,497.85974,501.75424,521.1738,531.1132,557.4976,504.0,512.2378931364644,525.7942442048638,518.4604405604128,517.0767503507352,515.5308978679724,516.2758959419436,514.7323194540306,517.1621658618579,515.0392661126558,517.449168726074,514.6943704032922,513.0789079762104,522.6553650000001,522.9048287441977,524.7826141008015,516.8281875885107,513.722530658145,527.9990827823,513.9249,528.0854,512.682495,528.1976083333334,514.3819688723372,527.7375335535753,513.9249,521.1738,512.0
T000299,1985-04-30,524.7187,533.33655,522.4239,522.57935,537.11536,508.11853,519.94946,536.0979,528.6762,563.5347,524.0,526.9131483268357,534.1100425524027,532.7210647276615,526.414255543953,532.4309451033255,528.9251514913856,531.817790588666,526.2600180720415,531.1790171775709,526.7983125074707,529.4974725052454,523.7823201194831,531.015155,530.3629110551699,534.9769918268206,528.2725169015657,527.6945060051704,534.5560253751345,533.33655,522.57935,526.96849,534.4414333333334,527.7696078970062,534.5248997474305,533.33655,536.0979,542.0
T000299,1985-05-31,534.2648,534.11993,531.23004,532.9559,547.65265,537.5969,519.0591,538.4989,531.5185,568.45,520.0,537.1179792676471,538.7576104436683,534.1451135606261,534.1750238500641,534.1052546210017,534.1492676759597,534.863693461636,534.8993473045416,535.1444079344702,534.9784476161414,537.6432048820759,532.1744938632326,540.4752783333334,532.8543770534334,536.9980333977841,531.5214957198165,536.5577224233663,539.4667033827172,534.11993,532.9559,537.2272033333334,539.4622116666667,536.0652058716028,539.464052302329,534.11993,538.4989,517.0
T000300,1985-02-28,33.869774,34.378708,32.670464,36.27348,31.149727,34.14756,30.772367,35.169617,32.063725,34.790085,36.7,33.64203620372977,33.39830378297569,33.99749975669953,32.541224140496496,34.20939925348894,32.41259143874895,34.14239224099095,32.784351674190404,34.029619776639535,32.807814580083736,33.26699298288906,33.411273484506985,34.57165233333333,32.090959161817686,33.52261224497237,33.57962155972183,33.153937460192275,33.133009294563685,34.378708,32.063725,33.56430833333334,33.570272666666675,33.12739268168074,32.917577093399686,34.378708,32.063725,24.4
T000300,1985-03-31,34.47537,35.625694,32.949284,35.171658,34.562943,33.629074,32.405937,35.70768,31.643808,34.636528,35.2,34.70625410677217,34.72237575882907,34.80386293744099,32.31052652040903,35.22937037991761,32.517608211979116,35.17724358284784,34.00167717111311,34.98590674285769,33.80593001763576,34.34597037835811,34.125303382728646,34.61998633333334,31.674265149823704,34.04110845287615,34.29594597505564,34.586008575617925,33.904211916308,35.625694,31.643808,34.49167416666667,34.44200383333333,34.477922862540545,33.637098499428966,35.625694,31.643808,37.4
T000300,1985-04-30,34.983814,35.933506,36.08775,34.653625,34.151733,33.985126,31.836966,34.36665,31.563753,34.898808,36.0,34.77174177144444,34.29031291686079,34.816312607598874,32.2825635336339,35.46292365517605,32.47823876073424,35.41281518630971,34.29368196165971,35.2216055079995,34.28529421991175,34.280641888633916,34.048067322469635,34.98757750000001,31.59754928048984,34.27954034427063,34.90237124260985,34.87538658009879,33.80598679561621,35.933506,31.563753,34.9180965,34.31637733333334,34.86121368142981,33.8740119300446,35.933506,31.563753,35.2
T000300,1985-05-31,35.282257,35.45685,35.708168,33.405697,32.609447,34.309982,34.565113,33.663193,31.572884,34.57272,31.1,34.19011551709853,33.54591950791106,34.41174574180002,32.17250962853382,35.02632121620224,32.2678209083987,34.94771925553153,33.692272056060716,34.75813290297843,33.765045185514474,33.81971185603476,33.64689809671002,34.51943500000001,31.603805338971434,34.05495866484165,34.252792561948496,34.24332531354114,33.358812391362335,35.45685,31.572884,34.50498283333333,33.859558500000006,34.26445017247381,33.42387367317204,35.45685,31.572884,36.3
T000300,1985-06-30,35.282238,34.345726,31.922085,30.927958,32.817776,32.836544,36.463837,34.629837,31.453817,32.439774,33.4,33.50542051240903,33.54465454574057,33.77804108664357,31.688089021024634,34.0383384525193,31.845703698414493,33.9932778988015,33.11654185419779,33.83744118258823,32.76063330002501,33.493222851573094,33.206461493599775,32.85032066666667,31.464845729149737,33.11787082513962,32.334688183958534,33.632628544949526,32.94855985722248,34.345726,31.453817,33.639034333333335,33.49486133333334,33.53185162126994,32.71596529470494,34.345726,31.453817,29.9
T000300,1985-07-31,34.803036,31.833971,28.806122,30.093246,30.073042,30.11895,28.262707,29.141287,32.01682,32.664867,25.8,30.110819545672495,30.612069281316312,31.52227694700237,32.06756599604542,31.658841244390803,31.84129742477348,31.314987526004114,30.933156153010287,31.093534112145665,31.426281353929507,31.34814646482321,31.902399051031225,30.443073833333337,32.022502614850545,31.975431543419514,31.219627668326034,30.861774280496313,31.773086111864846,31.833971,32.01682,30.796067999999998,31.755503833333336,30.77485072968425,31.408111547827424,31.833971,32.01682,25.6
T000301,1984-08-31,507.39038,540.1913,495.28458,497.04425,501.59918,504.27478,496.56317,476.40472,417.03772,489.3373,389.0,503.13927826575923,500.6573211973302,506.15456633248436,463.5318345298516,525.8044960701837,479.9282658268063,522.684301920113,476.7605354155989,515.8265278194455,482.38946289481123,495.6227302851814,485.65303548520853,500.4228216666667,417.03772,492.1894022725009,491.6480607369957,506.10316304638053,485.8237354085,540.1913,489.3373,504.1908233333333,491.04758833333335,504.71876432463876,485.18445318715715,540.1913,489.3373,355.0
T000301,1984-09-30,503.43237,520.33685,509.41864,542.3788,490.95886,529.90344,488.54938,453.29816,416.81598,481.20355,471.0,496.16374260703475,506.797351497695,489.98206893988345,458.22207190093275,509.089425205041,473.2029746320518,507.4768845191992,477.8533931832099,502.65196703595944,484.7669087457666,488.36372001912395,491.1381014291209,506.0899066666667,416.81598,481.26460998521725,482.10147861403846,501.35019940824776,488.82402946962804,520.33685,481.20355,501.22472,495.5976983333334,498.61411495909954,487.5539841697444,520.33685,481.20355,430.0
T000301,1984-10-31,489.56534,554.2528,518.25055,578.0865,548.7584,515.38586,550.9154,471.9495,413.5061,487.24695,507.0,519.6851724341225,523.9973277400082,514.1316055492449,460.9270604734717,538.1606753144036,478.1244678217496,535.3586950658989,481.61773228406366,528.2007414927878,488.7686864777238,507.68240576504934,501.5471859485151,520.8620266666667,413.5061,499.63168134086806,499.510052769289,516.3075864893078,497.9012164462683,554.2528,487.24695,516.3604083333333,506.81804000000005,513.791488233347,495.91547250150757,554.2528,487.24695,525.0
T000301,1984-11-30,465.71442,552.00964,523.86304,502.5515,535.34546,498.27704,499.77878,510.94672,412.4736,480.50348,461.0,524.5229497066618,507.5340993731462,517.5008606742252,456.22197353373366,537.0607970331092,471.861364101846,536.4336243433472,471.5459085595163,530.5041114232524,477.6376842800556,503.0275121191702,484.5413737690883,511.35857000000004,412.4736,495.22068735567507,482.5759243390381,514.5859358182075,483.50566344272204,552.00964,480.50348,514.3593866666666,489.51928000000004,513.9091913547322,482.3071098573816,552.00964,480.50348,392.0
T000301,1984-12-31,441.35483,451.96094,505.31714,465.65298,516.5521,496.4104,411.73016,481.58905,415.62598,450.15192,355.0,486.416760706568,465.3368015912174,448.2147158192598,437.828778530929,451.65778242904906,445.8353735191655,459.3788956155077,451.060339483153,462.76697390891957,455.84712478472056,467.7578314232621,454.33927495525677,475.18040500000006,415.62598,438.315438916167,438.375525319992,476.80718702612637,453.01233014105077,451.96094,450.15192,482.19740999999993,455.01063166666677,476.0846159969893,452.54712529353435,451.96094,450.15192,381.0
T000301,1985-01-31,445.818,444.42236,466.4976,446.2712,499.4198,515.14795,465.62732,465.08456,413.90356,449.8048,364.0,469.4443465346602,449.7011462771232,440.726963876033,436.9907807601163,444.2255641134713,444.98331527207364,450.8026149456869,443.62954646727053,453.4737019349315,446.5438575816254,462.8373797941726,443.80403872019644,464.5380783333334,413.90356,434.6527337015623,451.6656880239316,462.4389887657508,443.6215270333975,444.42236,449.8048,472.7317116666667,444.45292,460.80616036188303,443.58162912325236,444.42236,449.8048,378.0
T000302,1984-12-31,282.19482,290.0586,369.72766,389.81174,276.4853,276.5401,299.95004,291.8426,417.23047,414.72406,282.0,299.526821306929,284.50021767376825,316.87801826383884,286.54141737706027,302.13820038158786,284.6230813519898,299.4498848942871,284.52868180220565,303.588915061126,285.3396561784567,305.50902854802916,302.60461536655475,338.78412666666674,417.23045769538624,350.18664994915855,306.1494930615595,290.7248560238566,285.78647900974545,290.0586,282.19482,297.80818,286.1785766666667,292.47686334402925,286.74143184639644,290.0586,282.19482,278.0
T000302,1985-01-31,433.01044,425.5369,410.08713,420.7746,427.06857,439.093,417.31888,421.54852,419.09012,420.9244,409.0,425.05691241365093,428.2612186725559,423.6707825661223,427.48781026390196,424.8497939809735,429.2986903296194,424.8005807540168,429.33795226921757,424.3851509361744,428.3949263472555,427.01448053667946,427.66018747394213,422.9940916666667,419.0901212684366,422.5283491681,426.78338298410324,427.2287819417343,427.4951286958639,425.5369,433.01044,426.05742666666663,427.26271833333334,426.9677714109103,427.0919381990476,425.5369,433.01044,420.0
T000302,1985-02-28,448.39227,447.34464,440.61252,418.3535,429.2846,452.84338,410.23203,451.2726,422.09183,425.8917,410.0,445.20391138848345,446.1867061784586,442.57553234341765,441.8798154121381,445.212608571942,445.15308019525696,445.7669028699931,445.3292460439094,445.0697632575985,445.04313106671736,440.38237311928015,442.2113953341434,439.3863900000001,422.09183239652833,435.1540163627784,444.3991020152105,445.7160034044478,442.4829848005217,447.34464,448.39227,444.9583349999999,439.89492000000007,446.32975004927385,441.74736451325236,447.34464,448.39227,423.0
