unique_id,ds,TFT,NBEATS,TiDE,NLinear,KAN,MLP,DLinear,NHITS,DeepNPTS,PatchTST,SeasonalNaive,ADE,ADE(UID),MLpol,MLpol(UID),MLewa,MLewa(UID),MLprod,MLprod(UID),BOA,BOA(UID),OGD,OGD(UID),FS,FS(UID),Ridge,Ridge(UID),LossOnTrain,LossOnTrain(UID),BestOnTrain,BestOnTrain(UID),EqAverage,EqAverage(UID),Windowing,Windowing(UID),BLAST,BLAST(UID),y
VPmax (mbar),2020-12-25,-0.9498321,-0.7159277,-0.88883483,-0.94376945,-1.0265027,-0.8429117,-0.8373449,-0.61889625,-0.966552,-0.9828404,-1.0282927410153664,-0.78102129328362,-0.7913098465681193,-0.6542381069651108,-0.6335217157795873,-0.652585202748102,-0.6418874343863062,-0.6334251121156302,-0.6496129021894336,-0.6499128606034626,-0.6874540844180124,-0.764450987785131,-0.7568980193400421,-0.8058618286049379,-0.8096123929973245,-0.7885051006616941,-0.767296547616699,-0.786701245329124,-0.7903214874403964,-0.61889625,-0.61889625,-0.8404842133333332,-0.8459855966666667,-0.8226881767574344,-0.8226881767574344,-0.61889625,-0.61889625,-1.0911252441190835
VPmax (mbar),2020-12-26,-0.94983476,-0.6439574,-0.907009,-0.938261,-1.0860486,-0.7340305,-0.81427884,-0.83472574,-0.999338,-0.9806229,-0.8667283409125003,-0.7920540098754303,-0.8016626572770722,-0.823861388238543,-0.8437435410886677,-0.8346233461017424,-0.8447919804378267,-0.8399058983241012,-0.8440402730751674,-0.844492522202692,-0.8554905479961102,-0.7997712752267275,-0.8106857399667089,-0.8541967841512198,-0.8582073059518123,-0.892577002675986,-0.8751213917394196,-0.8423615877141042,-0.8449135484683813,-0.83472574,-0.83472574,-0.8592676666666667,-0.8643990233333334,-0.8531607069900031,-0.8531607069900031,-0.83472574,-0.83472574,-1.1784244858581177
VPmax (mbar),2020-12-27,-0.949835,-0.66085064,-0.7696536,-0.92301774,-1.1021272,-0.65103376,-0.74287945,-0.8778665,-0.997936,-0.96189696,-0.6373901327732681,-0.7566537777717247,-0.7653237397861533,-0.849441687435815,-0.8859132745138877,-0.8658092112215331,-0.8844806774606694,-0.88035228136677,-0.8809272087306311,-0.8813457039236057,-0.884424289934306,-0.8009870544476186,-0.8085943872334398,-0.8396346384298403,-0.8441098369294554,-0.9001531218330148,-0.8824135525941401,-0.8387405219340441,-0.8410136841902434,-0.8778665,-0.8778665,-0.8352277833333333,-0.83723811,-0.8353373010256748,-0.8353373010256748,-0.8778665,-0.8778665,-1.127315806762713
VPmax (mbar),2020-12-28,-0.9498349,-0.62591344,-0.7354373,-0.9476937,-1.1291375,-0.5835184,-0.6146476,-0.60848105,-1.001524,-1.0004518,-0.5731189135019857,-0.6604292951842824,-0.6773468517297214,-0.6110847714996894,-0.6271629013112251,-0.6243367476110936,-0.6326309720866254,-0.6222049832904624,-0.6360922508570299,-0.6362883555975754,-0.670086770994171,-0.703912833018381,-0.6940312154202022,-0.7418412050358503,-0.748304158467755,-0.7648687586613909,-0.7424929858451981,-0.7322368074910035,-0.7371873907255698,-0.60848105,-0.60848105,-0.7720537649999999,-0.780489915,-0.7576920779966663,-0.7576920779966663,-0.60848105,-0.60848105,-1.0793671649639243
VPmax (mbar),2020-12-29,-0.9498347,-0.8355373,-0.72772187,-0.9054852,-1.0118576,-0.5915869,-0.68286675,-0.5972135,-1.0013639,-0.98563784,-0.968431871900608,-0.7027851469645676,-0.7163327127436765,-0.6012360339314765,-0.612091486094817,-0.6111022323301178,-0.6169479313441314,-0.6084652636600075,-0.6209085601441867,-0.6203395150247077,-0.6504181484660444,-0.7579640055006471,-0.7326585840954246,-0.7488137454389941,-0.7516407322057329,-0.7446977318353232,-0.7306110383502626,-0.7431608842277522,-0.7476364071684563,-0.5972135,-0.5972135,-0.7856253116666666,-0.7915925016666667,-0.7727909922753077,-0.7727909922753077,-0.5972135,-0.5972135,-1.0802149798483822
VPmax (mbar),2020-12-30,-0.9498345,-0.8938288,-0.82804817,-0.90732867,-1.085679,-0.6301671,-0.6700153,-0.5807731,-0.98604167,-1.0241901,-1.0426884664777285,-0.7413887001515679,-0.7581487598712106,-0.5933621320782317,-0.5988898004652691,-0.6025986052648002,-0.6057644398760735,-0.595350863216373,-0.6117390340444603,-0.6110770443299585,-0.6504940873457019,-0.7979186387937618,-0.7681337918345613,-0.7798745256929225,-0.7850194894497817,-0.7577350683831874,-0.7520212420644558,-0.7794249610916438,-0.7839427182153266,-0.5807731,-0.5807731,-0.8280551116666666,-0.8404477116666668,-0.8100246543341612,-0.8100246543341612,-0.5807731,-0.5807731,-1.021527349513126
VPmax (mbar),2020-12-31,-0.94983435,-0.9185939,-0.90204126,-0.8785994,-1.0383695,-0.6949153,-0.7105389,-0.5423164,-0.9828565,-0.9921871,-0.9270430907229787,-0.7693041865812322,-0.7811584294558299,-0.5689150920392549,-0.5601154501350215,-0.5728527339820662,-0.5686954174760176,-0.5582730136052388,-0.5768846692920536,-0.576113782943676,-0.6202483588950868,-0.8012111960550111,-0.7704716640591294,-0.7852777494664417,-0.7891442147170166,-0.7335237957551468,-0.7332378457686757,-0.777545295491358,-0.7815070506076457,-0.5423164,-0.5423164,-0.8410117850000001,-0.8480705766666667,-0.819013272014647,-0.819013272014647,-0.5423164,-0.5423164,-1.0694588637384914
VPmax (mbar),2021-01-01,-0.94983417,-0.7479893,-0.8361897,-0.93717587,-1.0073649,-0.6827552,-0.74210876,-0.5356191,-1.0051366,-0.9769043,-0.6598358177446246,-0.7152138961654607,-0.7272430751494756,-0.5611899118391721,-0.5525459716296417,-0.5648244713917733,-0.5605716300836091,-0.5507601521352116,-0.5678379592120525,-0.5675575342921544,-0.607890115550926,-0.7264642245045284,-0.7080689099967333,-0.7490014001669153,-0.7518506723481058,-0.7237735672494614,-0.7064552453707204,-0.7287507533508533,-0.733331052073708,-0.5356191,-0.5356191,-0.7932920616666665,-0.7978037500000001,-0.7742870019284719,-0.7742870019284719,-0.5356191,-0.5356191,-1.0634899044004391
max. PAR (�mol/m�/s),2020-12-19,-0.44616994,-0.43550974,-0.4448231,-0.4762096,-0.44089755,-0.47228196,-0.4241698,-0.583756,-0.48370782,-0.45544732,-0.4341108937080219,-0.45713031695533046,-0.45930456191179503,-0.5668623642039636,-0.551962609843871,-0.5690617396088483,-0.5553999561375517,-0.5781065807660947,-0.5466452858059818,-0.5714396945035674,-0.5224193898192672,-0.48443282610803284,-0.4817420541991493,-0.4942440318149637,-0.48144251464050913,-0.5152981192921086,-0.5149870218152538,-0.4908568862749585,-0.4907729804426258,-0.583756,-0.583756,-0.47057304833333335,-0.47211927833333345,-0.4795075305229485,-0.4795075305229485,-0.583756,-0.583756,-0.44205587456701817
max. PAR (�mol/m�/s),2020-12-20,-0.44860834,-0.45950326,-0.50410265,-0.49275106,-0.49851543,-0.47294164,-0.42802978,-0.58993775,-0.5012984,-0.46803543,-0.4324308403646799,-0.4792289479583501,-0.48367039571295667,-0.5728834705825974,-0.5695915577464898,-0.5765441277898333,-0.5714184003937776,-0.5856053199490655,-0.5640601231430573,-0.5802877083627366,-0.5474903008221217,-0.5085971888185129,-0.5049531110491714,-0.5166700045062295,-0.508182146091303,-0.5298767164533272,-0.5355738310842405,-0.5138097320844004,-0.5139245955064069,-0.58993775,-0.58993775,-0.4956015116666666,-0.49883936,-0.5063165511063192,-0.5063165511063192,-0.58993775,-0.58993775,-0.5421041377110736
max. PAR (�mol/m�/s),2020-12-21,-0.45154634,-0.44231084,-0.4825206,-0.4928863,-0.5353018,-0.47582087,-0.43529755,-0.6020542,-0.512842,-0.48113507,-0.5417331428299665,-0.4714959011897112,-0.47864845056301625,-0.5840219490775724,-0.5871983402517108,-0.5887062252618451,-0.588139649046065,-0.5982309588040975,-0.5808038389682253,-0.5933462099218425,-0.5674743388287863,-0.5104165663849825,-0.5068969392943267,-0.522978845919996,-0.5139806882110132,-0.5446753760171927,-0.5504266234802438,-0.5242801892638657,-0.5247272433878803,-0.6020542,-0.6020542,-0.4982591083333333,-0.5031905633333335,-0.5117869688025323,-0.5117869688025323,-0.6020542,-0.6020542,-0.4502425884927339
max. PAR (�mol/m�/s),2020-12-22,-0.45218697,-0.4500228,-0.45672387,-0.487004,-0.5129636,-0.47900325,-0.4162205,-0.5927388,-0.4975323,-0.47897848,-0.5547194748494926,-0.4671081804852757,-0.47363022964442886,-0.5762649628458401,-0.574984694041387,-0.5800324222415221,-0.5764302906717969,-0.5887616464282889,-0.5692343550678798,-0.5838080001411847,-0.5542346000910606,-0.5053391586096034,-0.5024560917189617,-0.5138532120498575,-0.5037444715853618,-0.5351445062200766,-0.5405463543511513,-0.5165109851258586,-0.5169314831697631,-0.5927388,-0.5927388,-0.4906065483333333,-0.49507179999999995,-0.5022439298842827,-0.5022439298842827,-0.5927388,-0.5927388,-0.48321094012112237
max. PAR (�mol/m�/s),2020-12-23,-0.4522932,-0.44897616,-0.46585175,-0.4813593,-0.531429,-0.4802501,-0.4433214,-0.5653961,-0.48346502,-0.49019134,-0.4685041287853421,-0.4675948506191968,-0.4769050520811623,-0.5533609119179181,-0.5578366643294306,-0.5567750982045946,-0.5580996631130045,-0.563110935419691,-0.5532677772012887,-0.5601069147553825,-0.5457546953361815,-0.500757146594955,-0.49864166714595504,-0.5080512502549565,-0.5009489581403667,-0.528883420909819,-0.531639074098248,-0.5133861697719759,-0.5142871468189781,-0.5653961,-0.5653961,-0.490699385,-0.49701574166666673,-0.4997914495712819,-0.4997914495712819,-0.5653961,-0.5653961,-0.5402708595438573
max. PAR (�mol/m�/s),2020-12-24,-0.45230785,-0.45089993,-0.50741637,-0.49229756,-0.53824216,-0.48071012,-0.43888962,-0.545514,-0.5090927,-0.48328218,-0.5194239048223062,-0.4773077899046125,-0.48473545047468203,-0.536568848352839,-0.5438956396840863,-0.5395957087349367,-0.5435363947490339,-0.5442768718046144,-0.5404333515544428,-0.5425067261807063,-0.5375932559046278,-0.4999752956514388,-0.4980149570998517,-0.5110101564984919,-0.5081003108414475,-0.518483742245411,-0.5254023937886555,-0.5110891334596197,-0.511734881634871,-0.545514,-0.545514,-0.49584840500000005,-0.5010107933333334,-0.5063194679597389,-0.5063194679597389,-0.545514,-0.545514,-0.46155280514600133
max. PAR (�mol/m�/s),2020-12-25,-0.45230988,-0.4489626,-0.4642064,-0.48208982,-0.49923456,-0.48467022,-0.41851082,-0.58812135,-0.49701443,-0.4781011,-0.5099863649779786,-0.4695147283529894,-0.47575197655296303,-0.572948478063465,-0.5683394442450663,-0.5759977786250369,-0.5701584266464009,-0.5840585726543794,-0.5631283751728193,-0.5790849208574007,-0.5470537015039699,-0.5026624122135389,-0.5001151975008858,-0.5121775723728801,-0.5020508153360431,-0.5313044532381038,-0.5354846812374121,-0.5129067725767691,-0.5133251446978416,-0.58812135,-0.58812135,-0.4895841683333333,-0.49388270500000003,-0.5003665028903318,-0.5003665028903318,-0.58812135,-0.58812135,-0.5384546361311405
max. PAR (�mol/m�/s),2020-12-26,-0.45231014,-0.4608434,-0.4686555,-0.49261695,-0.5010889,-0.4861946,-0.4169985,-0.60948586,-0.49763227,-0.47871983,-0.5507371896738501,-0.4753410591271929,-0.4816491845950054,-0.5913746280675385,-0.5853619328468053,-0.5949531587443524,-0.5876233930984083,-0.6045853646935098,-0.5793177472859599,-0.5986159453629785,-0.5598639707140199,-0.5139718549439091,-0.5107384719430405,-0.5212620064111257,-0.5095600382565963,-0.542214581322743,-0.5473161019937286,-0.5222218364561513,-0.5225697340666552,-0.60948586,-0.60948586,-0.4964297333333333,-0.5008313483333333,-0.5080408425577102,-0.5080408425577102,-0.60948586,-0.60948586,-0.5056787441690348
max. PAR (�mol/m�/s),2020-12-27,-0.45231017,-0.47935677,-0.43833268,-0.5163084,-0.5107393,-0.49321115,-0.4220259,-0.584115,-0.49550244,-0.47409096,-0.5540816486195066,-0.4720649230685457,-0.47725635070748174,-0.5708370667737288,-0.567785113611907,-0.5736269404468721,-0.5692255251960139,-0.580675784375574,-0.5631783685911456,-0.5764458645477627,-0.5496725649614738,-0.5132545005431807,-0.5112663502590571,-0.5152479645761161,-0.5055075875855021,-0.5310846953599133,-0.5400626268484284,-0.5200610328930118,-0.5202445992666326,-0.584115,-0.584115,-0.493010845,-0.49664097666666673,-0.5051677857302315,-0.5051677857302315,-0.584115,-0.584115,-0.5525727346122341
max. PAR (�mol/m�/s),2020-12-28,-0.45231017,-0.47065637,-0.4481058,-0.5055368,-0.52180123,-0.49748272,-0.34952927,-0.62076414,-0.5085734,-0.4872894,-0.5228977856074877,-0.47553849778820556,-0.48399927461517556,-0.6027632796637827,-0.5987397766626134,-0.6065588318705032,-0.6006860874306654,-0.6161148018297955,-0.592522982870071,-0.6103947269048101,-0.5743544757606855,-0.5237749721526874,-0.5208780835482769,-0.530124389240261,-0.5177706278041612,-0.5484011120277328,-0.5609095759156738,-0.5341218468029602,-0.534693077702207,-0.62076414,-0.62076414,-0.501853405,-0.5076832766666667,-0.5166474343215246,-0.5166474343215246,-0.62076414,-0.62076414,-0.5124563899603393
max. PAR (�mol/m�/s),2020-12-29,-0.45231017,-0.4913106,-0.43369594,-0.5015968,-0.5169307,-0.49962962,-0.3708121,-0.6660705,-0.5045638,-0.4884305,-0.405076633269681,-0.4805453364231207,-0.4892203575648009,-0.6415882504958249,-0.6328791847560851,-0.6463562880053996,-0.6360140143199897,-0.6593862843875783,-0.6247861239288103,-0.6512734579370052,-0.598045970772959,-0.542780848097541,-0.5386603441077429,-0.5439705903326642,-0.5270094168292624,-0.5718952193737716,-0.5829769891140831,-0.5497429779148542,-0.550200207248577,-0.6660705,-0.6660705,-0.509991255,-0.51601131,-0.526410862616926,-0.526410862616926,-0.6660705,-0.6660705,-0.4678733187518276
max. PAR (�mol/m�/s),2020-12-30,-0.45231017,-0.50207376,-0.49056765,-0.49352968,-0.5207077,-0.50049704,-0.37955195,-0.6605346,-0.51242244,-0.4957226,-0.4415623661013732,-0.4973652400550249,-0.5076299684179808,-0.6370355497767286,-0.6294158864340749,-0.6417033839029498,-0.6323570108600367,-0.6542134138653971,-0.6218723051512687,-0.646543143883876,-0.5968849940520718,-0.5500999598883328,-0.5455134304606808,-0.5517698381776988,-0.5376145287818944,-0.5720701386307315,-0.5826398720806784,-0.5530776279608431,-0.5537944458735421,-0.6605346,-0.6605346,-0.5211151533333334,-0.5283505583333333,-0.536613655356238,-0.536613655356238,-0.6605346,-0.6605346,-0.4763915209754425
max. PAR (�mol/m�/s),2020-12-31,-0.45231017,-0.5074352,-0.4651088,-0.487125,-0.4676125,-0.49899507,-0.38668177,-0.6422878,-0.5018544,-0.48987773,-0.4907253944834005,-0.49083938719554293,-0.49972879904114065,-0.6206756630608896,-0.6034135159549268,-0.6237136553082131,-0.607591115160509,-0.6352925148206174,-0.5969389627456283,-0.6270540142969693,-0.5672551730208055,-0.5362093335741874,-0.5323197778651315,-0.5346807520527581,-0.5193661162435959,-0.5544433509123987,-0.5600127416253574,-0.533262221223637,-0.5339465168696065,-0.6422878,-0.6422878,-0.5056249233333332,-0.5118861833333334,-0.518822481067302,-0.518822481067302,-0.6422878,-0.6422878,-0.4987137119612039
max. PAR (�mol/m�/s),2021-01-01,-0.45231017,-0.49948257,-0.4579342,-0.49414828,-0.46204683,-0.49885827,-0.38320595,-0.6563226,-0.4943705,-0.48904142,-0.4707522260762403,-0.48791998060458963,-0.4966414697462501,-0.6325461595010308,-0.6130861981386303,-0.6358303213417887,-0.6177386823407345,-0.6485687155378279,-0.6058863512554142,-0.6394377599713604,-0.5728681095174716,-0.5359859298295822,-0.5318151773288646,-0.5353389988941556,-0.5178955535811143,-0.5600604106928372,-0.5642436224617944,-0.5346056376986614,-0.5352424883832587,-0.6563226,-0.6563226,-0.5044924399999999,-0.5106143150000001,-0.5171649047614684,-0.5171649047614684,-0.6563226,-0.6563226,-0.5882956449752665
max. wv (m/s),2020-12-19,-0.37952033,-0.4179184,-0.44241694,-0.54254144,-0.66210663,-0.47736666,-0.5090876,-0.45243427,-0.4364009,-0.36214265,-0.8876302674583585,-0.508855811973761,-0.505084862530721,-0.45826657195640225,-0.5088926506724376,-0.46187119630764734,-0.5058172934427111,-0.4584543357936252,-0.48811008518264326,-0.4647259562753723,-0.49851875431186105,-0.4751876156684653,-0.5001094009878803,-0.4814846732706567,-0.5005005467023727,-0.4708204282249707,-0.5057660993432603,-0.5200637129018839,-0.5199063070579009,-0.45243427,-0.45243427,-0.4719605383333333,-0.48144063333333337,-0.49228569881996936,-0.49793360795679514,-0.45243427,-0.4179184,0.04999066504943064
max. wv (m/s),2020-12-20,-0.37858456,-0.50205123,-0.2775481,-0.49870208,-0.53880066,-0.45525098,-0.43708277,-0.41641676,-0.23397647,-0.3478127,-0.6268553522987687,-0.4327019810530154,-0.41875679049355863,-0.42314119893867835,-0.4533832465872162,-0.42405317502801193,-0.45025996845594035,-0.42033417965626907,-0.43891552330538747,-0.4246250725982313,-0.4439149596154403,-0.460374600280835,-0.44114344847092435,-0.4177698414735307,-0.43955189151054463,-0.42458685598834023,-0.4439255364840736,-0.4614949636968725,-0.4599646285995244,-0.41641676,-0.41641676,-0.428108715,-0.4040073666666667,-0.45144503389972557,-0.46173411017892313,-0.41641676,-0.50205123,0.15838447037291903
max. wv (m/s),2020-12-21,-0.3955394,-0.49389645,-0.19711046,-0.34837,-0.26481357,-0.44006944,-0.3288089,-0.4504707,-0.26844612,-0.3458026,0.9034982545487448,-0.3560230639235741,-0.3491181787199104,-0.44690288267418266,-0.4024081265304231,-0.44313472102665274,-0.40442278150941424,-0.44528648017891703,-0.41835991713533033,-0.43986603551507486,-0.4071992925052394,-0.4161849747983959,-0.37732858774590894,-0.377368015199746,-0.38381890792069256,-0.3911358789697518,-0.37736033545801656,-0.38471382231423373,-0.383735869478664,-0.4504707,-0.4504707,-0.3736500033333333,-0.35246779000000006,-0.39483650447389274,-0.3991720395773168,-0.4504707,-0.49389645,-0.039222893873035757
max. wv (m/s),2020-12-22,-0.39618832,-0.54338,-0.20368999,-0.4267686,-0.1909267,-0.40477747,-0.38781637,-0.55930305,-0.34378397,-0.34105396,0.3599776877761294,-0.3600354519379054,-0.35840876418144935,-0.5339164254464567,-0.44181503120276505,-0.5330476089725841,-0.4528926622360812,-0.5469354810881387,-0.48175808992238506,-0.5331767901689692,-0.4619615095681657,-0.450525477761466,-0.3976771068601132,-0.40732499635294106,-0.40147644909190366,-0.43435377194344194,-0.4077241330271653,-0.3989011518734069,-0.39846644092679345,-0.55930305,-0.55930305,-0.383044255,-0.37431019666666676,-0.4171498701324254,-0.4262237256043432,-0.55930305,-0.54338,0.6267623423889502
max. wv (m/s),2020-12-23,-0.39606056,-0.41625863,-0.27801847,-0.35972905,-0.2997705,-0.41277343,-0.3137544,-0.42726403,-0.49005485,-0.34556368,-0.3653405840750711,-0.3648116801746129,-0.3736346295428484,-0.42380922389264575,-0.3930445835402051,-0.4215815659311946,-0.39484482319091735,-0.4235755476074367,-0.4048451398777716,-0.4196407377653246,-0.39794180912629723,-0.3900795464609128,-0.37514846664804363,-0.39379875578414764,-0.389605108761806,-0.3817308327615597,-0.3753222914834704,-0.3795594996875403,-0.38039023741931544,-0.42726403,-0.42726403,-0.37169093666666664,-0.3873566516666667,-0.39300552518140663,-0.3950672488937303,-0.42726403,-0.41625863,-0.38350430416753123
max. wv (m/s),2020-12-24,-0.39596605,-0.22243278,-0.6210465,-0.31786537,-0.46035904,-0.38418674,-0.30506453,-0.20789611,-0.1732398,-0.35533115,-0.5229289125944862,-0.3947846214871861,-0.37850099004969867,-0.23491925881652814,-0.3000461580792254,-0.23203709974069792,-0.28877871128933474,-0.2174665767555583,-0.2695249764260218,-0.22847533292401,-0.28224478218865784,-0.304735661255517,-0.35520092952038496,-0.3255062413517475,-0.33505727744202674,-0.29744405235304894,-0.3223680233274967,-0.3397272309631936,-0.33817683648861563,-0.20789611,-0.20789611,-0.3819812033333333,-0.34486016166666666,-0.3116599907311476,-0.2999889812788665,-0.20789611,-0.22243278,0.30765333357752545
max. wv (m/s),2020-12-25,-0.3959067,-0.044565022,-0.6243678,-0.3681731,-0.84231347,-0.37775803,-0.32081306,-0.12537505,-0.22040978,-0.36478558,-0.5014481066530349,-0.4651774976491379,-0.4480327187769999,-0.16817065314692642,-0.3460412501645808,-0.17224204298299456,-0.32691714648057774,-0.14862521115787825,-0.26924424800866803,-0.1740798031615852,-0.3057933727743392,-0.2764762485476952,-0.39491232568012663,-0.3394420110759137,-0.3801365342647405,-0.31579216293762064,-0.3890472478386557,-0.41538731749827895,-0.41388592539722086,-0.12537505,-0.12537505,-0.4017143453333333,-0.3724648586666667,-0.33342063743119543,-0.3245702682320986,-0.12537505,-0.044565022,-0.45952977177102433
max. wv (m/s),2020-12-26,-0.39587027,0.116176724,-0.51416886,-0.1983102,-0.47232732,-0.30100378,-0.1673228,0.28338242,-0.111223236,-0.3571687,0.0188528591766417,-0.21586317315796316,-0.20602167804093613,0.19474149585243716,-0.0018217152930909142,0.20615995273392615,0.03491772994188281,0.25383817301850264,0.09422650222034244,0.21954851150979188,0.0561406884859937,-0.02389926129088496,-0.12235918641640339,-0.10104381105280126,-0.12396456318027071,-0.04129515030382312,-0.07439839578641391,-0.11527339503454698,-0.11420729924177643,0.28338242,0.28338242,-0.21396851433333336,-0.166527342,-0.08781284431981999,-0.07922120361923049,0.28338242,0.116176724,0.2328048964365777
max. wv (m/s),2020-12-27,-0.39584807,0.12119159,-0.21551162,-0.2532115,-0.4983251,-0.2526173,-0.26068524,0.27809232,0.12551272,-0.35901773,0.1352183708146414,-0.1578256864173836,-0.13416598000507002,0.19655167975392235,-0.0034114304101054427,0.20484072812628695,0.030799316878096682,0.24884296054555896,0.09378744257876795,0.21524782538730766,0.05623608587116042,0.0006656612302520415,-0.08083137855768341,-0.03640514452215204,-0.08482855993070237,-0.0506525319415666,-0.07385877781005067,-0.10432590847400737,-0.10139784592048975,0.27809232,0.27809232,-0.16050303,-0.07360956500000002,-0.05481001477749207,-0.0630911500983243,0.27809232,0.12119159,1.9147814274137882
max. wv (m/s),2020-12-28,-0.39583457,0.17896894,-0.04388009,-0.30089408,-0.55241454,-0.2106897,-0.2552686,0.10461131,-0.23080513,-0.37178734,0.6790599458952236,-0.17888989373904135,-0.1801026213678795,0.053904848741543894,-0.11149596483180028,0.05432376978236831,-0.08951611521989333,0.0820256975975089,-0.03524369580165494,0.056886890495316485,-0.0674454248129749,-0.019675910365580595,-0.11856164425432605,-0.10042013847321107,-0.14762668639834595,-0.14241904290663995,-0.1644434392210954,-0.17092297212062113,-0.17057778644078342,0.10461131,0.10461131,-0.15320644166666667,-0.12570153500000003,-0.10720496093726267,-0.12392096497379308,0.10461131,0.17896894,-0.05663759458023987
max. wv (m/s),2020-12-29,-0.3958264,0.06833416,0.02966158,-0.2024971,-0.41234595,-0.21873106,-0.09924616,-0.055713236,-0.18596855,-0.35251606,-0.1851211698439898,-0.17898017192270887,-0.17689480857226977,-0.08212535064240312,-0.1716730469829192,-0.08229323096107632,-0.16011392229831867,-0.06780067490242699,-0.12967275990089946,-0.08111525689345457,-0.1460041086973572,-0.0793783645514466,-0.14592200548092724,-0.12998378187227183,-0.17129012484454736,-0.18542989052233183,-0.19495164506397752,-0.19470296246177124,-0.1938917675844651,-0.055713236,-0.055713236,-0.16410348433333335,-0.129127176,-0.13796307541661787,-0.1492759504200542,-0.055713236,0.06833416,0.2269732455085124
max. wv (m/s),2020-12-30,-0.39582142,0.07133642,-0.1954524,-0.21447457,-0.27526352,-0.2483472,-0.12722993,-0.060723335,-0.3507537,-0.37188646,0.4321778063763504,-0.19413606751968981,-0.203220630818377,-0.08885790056253295,-0.14527976693022931,-0.08453005376411289,-0.13370204929153295,-0.06936880449595019,-0.1165793898812708,-0.07933600736562871,-0.126699072297047,-0.0787312161515236,-0.15202880061674504,-0.15998763599966237,-0.17520021242102007,-0.1765608988362251,-0.17150360976010254,-0.16873488689136076,-0.16936712659235353,-0.060723335,-0.060723335,-0.18404524249999996,-0.17653395583333337,-0.13556946530051378,-0.13902082340625851,-0.060723335,0.07133642,-0.11661264678538817
max. wv (m/s),2020-12-31,-0.3958184,-0.07051186,-0.35021347,-0.2978825,-0.42743653,-0.2933015,-0.3095488,0.007147521,-0.4596432,-0.37327853,0.2844872340192478,-0.2524011685412006,-0.26590166290498735,-0.03895743397978658,-0.15097952870138617,-0.03414938542605061,-0.13172760161527244,-0.00928103606981047,-0.09749493696924241,-0.028176323752640606,-0.12027575843537974,-0.1510961485984359,-0.20415720276857277,-0.2194469062586478,-0.22431828996998393,-0.1833334841677164,-0.19522210155317105,-0.20999899248394072,-0.21132883816173426,0.007147521,0.007147521,-0.25502237316666665,-0.26565983983333336,-0.2096081152738246,-0.21058392566752204,0.007147521,-0.07051186,-0.3794649496256145
max. wv (m/s),2021-01-01,-0.3958166,0.008995265,-0.30761176,-0.10893139,-0.5963354,-0.2862961,-0.09927422,0.0757907,-0.3339514,-0.3683078,0.9498839550499611,-0.26544751274383616,-0.2689159266493579,0.01851236344371964,-0.1518167382370496,0.020884397644781234,-0.1273339926414841,0.05200233757580777,-0.07313653101669206,0.025173484690170708,-0.10743119069697812,-0.12506994675005517,-0.20360929120331145,-0.19392270045564286,-0.22114621128066433,-0.157186553915039,-0.200084638794656,-0.22849866425705667,-0.22873326906415117,0.0757907,0.0757907,-0.2502123158333333,-0.23990144916666667,-0.1975318122184457,-0.18670592334809571,0.0757907,0.008995265,-1.0326901056459163
p (mbar),2020-12-19,0.6287095,0.95114535,0.5005708,0.5877279,-0.566417,-0.03072539,0.4620228,0.056070074,0.7942735,0.7611513,1.8904991200685377,0.20705858617283157,0.26831787297797455,0.037008017767719184,0.056070074,0.026997470489129326,0.0431477712438987,0.03840980311635058,0.02541472568591632,0.0208956235744571,0.022825517510114003,0.30446753717417013,0.07413935987145771,0.19358621052742433,0.09016637434489184,0.13428777007433754,0.1739314159213513,0.13062894234395767,0.15305940288775058,0.056070074,0.056070074,0.25655888899999996,0.3386835873333333,0.030137301968919894,0.1208670488498562,0.056070074,0.056070074,0.40019037976906285
p (mbar),2020-12-20,0.48658845,1.2823447,0.2288686,0.21157932,-0.41156447,-0.07214221,0.12803878,-0.93764645,0.67685235,0.7029263,1.2059854380506063,0.0566638902019794,0.07437320984622095,-0.8132199082855901,-0.93764645,-0.8436743652247979,-0.9026973256116807,-0.9090139688132877,-0.877896439879561,-0.8716741097990839,-0.8184338485601742,0.13335730773035043,-0.4562376793103009,-0.08897017674667765,-0.6589076752130427,-0.3716369905411474,-0.42232725324891285,-0.24616730238337003,-0.22083908771603816,-0.93764645,-0.93764645,0.09607476999999992,0.12943826833333327,-0.5887948032388933,-0.4576268689260138,-0.93764645,-0.93764645,0.4634737673570278
p (mbar),2020-12-21,0.4014964,1.165751,0.09942919,-0.13549644,-0.8836746,-0.18235022,-0.025305212,-1.1385958,0.5938345,0.5484061,0.3661871253575255,-0.17582034337105912,-0.14086161526639462,-1.0048952369191464,-1.1385958,-1.0460850782295543,-1.111524697345636,-1.1158488607334371,-1.0945559472159363,-1.0839055495638614,-1.0397326758581587,-0.06421242043467723,-0.671492724157116,-0.28074911604105296,-0.8642953880802334,-0.5921113533026656,-0.6376392969161008,-0.48352906206337065,-0.4525140877311091,-1.1385958,-1.1385958,-0.08965733833333336,-0.06348317033333337,-0.827259597372027,-0.7013447940823413,-1.1385958,-1.1385958,0.46174383368488364
